Frame,Wavelength,Intensity
3,634.34108539854742,7049
3,634.40675889778367,6998
3,634.47242934838164,7165
3,634.53809674822651,7304
3,634.60376109520325,7063
3,634.66942238719707,7224
3,634.73508062209328,7200
3,634.80073579777718,7165
3,634.86638791213431,7106
3,634.93203696305056,7180
3,634.99768294841112,7034
3,635.06332586610222,7159
3,635.12896571400972,7181
3,635.19460249001963,7009
3,635.26023619201828,7119
3,635.32586681789189,7230
3,635.3914943655268,6954
3,635.45711883280956,6959
3,635.52274021762685,6798
3,635.58835851786546,6666
3,635.65397373141229,6544
3,635.71958585615414,6398
3,635.78519488997824,6314
3,635.850800830772,6199
3,635.91640367642242,6190
3,635.98200342481709,6062
3,636.04760007384357,5841
3,636.11319362138966,5846
3,636.178784065343,5671
3,636.24437140359169,5653
3,636.30995563402371,5501
3,636.37553675452727,5257
3,636.44111476299042,5060
3,636.50668965730188,4947
3,636.57226143535013,4699
3,636.63783009502356,4584
3,636.70339563421135,4279
3,636.768958050802,4070
3,636.83451734268465,3903
3,636.90007350774863,3908
3,636.965626543883,3874
3,637.031176448977,3704
3,637.09672322092058,3686
3,637.162266857603,3589
3,637.227807356914,3668
3,637.2933447167436,3606
3,637.35887893498182,3546
3,637.42441000951851,3413
3,637.48993793824434,3208
3,637.55546271904939,3040
3,637.62098434982408,3018
3,637.68650282845931,2881
3,637.75201815284572,2784
3,637.81753032087408,2802
3,637.88303933043562,2866
3,637.9485451794211,2889
3,638.0140478657222,2939
3,638.07954738722992,2927
3,638.145043741836,3177
3,638.21053692743214,3244
3,638.27602694190989,3403
3,638.3415137831613,3350
3,638.40699744907829,3328
3,638.47247793755321,3295
3,638.537955246478,3120
3,638.60342937374548,2955
3,638.66890031724779,2704
3,638.734368074878,2502
3,638.79983264452858,2230
3,638.8652940240928,2050
3,638.93075221146353,1749
3,638.9962072045339,1617
3,639.06165900119754,1428
3,639.12710759934748,1362
3,639.19255299687768,1369
3,639.25799519168174,1455
3,639.32343418165374,1584
3,639.38886996468739,1744
3,639.45430253867676,1951
3,639.51973190151648,2161
3,639.58515805110085,2408
3,639.650580985324,2693
3,639.71600070208137,2919
3,639.781417199267,3119
3,639.84683047477643,3287
3,639.91224052650432,3377
3,639.97764735234625,3312
3,640.04305095019743,3546
3,640.10845131795315,3572
3,640.17384845350932,3659
3,640.2392423547617,3696
3,640.30463301960606,3748
3,640.37002044593862,3794
3,640.4354046316555,3921
3,640.50078557465292,3949
3,640.56616327282757,3953
3,640.63153772407566,4042
3,640.69690892629444,4091
3,640.7622768773806,4029
3,640.827641575231,4133
3,640.89300301774313,4186
3,640.958361202814,4123
3,641.02371612834133,4216
3,641.08906779222252,4093
3,641.15441619235537,4112
3,641.21976132663781,3929
3,641.28510319296788,3912
3,641.35044178924375,4020
3,641.41577711336345,3747
3,641.48110916322594,3685
3,641.5464379367296,3703
3,641.611763431773,3475
3,641.67708564625548,3458
3,641.74240457807571,3278
3,641.80772022513293,3155
3,641.87303258532631,3054
3,641.93834165655585,2848
3,642.00364743672083,2780
3,642.06894992372088,2709
3,642.13424911545621,2384
3,642.19954500982669,2284
3,642.26483760473263,2129
3,642.33012689807447,2058
3,642.39541288775274,1913
3,642.46069557166777,1703
3,642.52597494772078,1687
3,642.59125101381267,1533
3,642.65652376784431,1426
3,642.72179320771716,1268
3,642.78705933133256,1166
3,642.852322136592,1060
3,642.91758162139729,1022
3,642.98283778365033,940
3,643.0480906212531,872
3,643.11334013210785,870
3,643.17858631411673,804
3,643.24382916518232,796
3,643.30906868320733,787
3,643.37430486609446,754
3,643.43953771174654,761
3,643.504767218067,757
3,643.56999338295861,768
3,643.63521620432516,766
3,643.70043568007,767
3,643.765651808097,810
3,643.83086458631,822
3,643.89607401261287,831
3,643.96128008490984,854
3,644.0264828011052,869
3,644.09168215910381,899
3,644.15687815680985,940
3,644.22207079212831,960
3,644.28726006296438,1004
3,644.35244596722271,1069
3,644.417628502809,1150
3,644.48280766762866,1160
3,644.547983459587,1169
3,644.61315587659,1183
3,644.67832491654349,1265
3,644.74349057735378,1291
3,644.80865285692676,1289
3,644.87381175316921,1379
3,644.93896726398737,1353
3,645.004119387288,1346
3,645.06926812097822,1372
3,645.134413462965,1389
3,645.19955541115542,1386
3,645.26469396345692,1394
3,645.329829117777,1411
3,645.39496087202349,1419
3,645.46008922410419,1455
3,645.525214171927,1407
3,645.59033571340035,1393
3,645.65545384643247,1411
3,645.720568568932,1361
3,645.7856798788074,1416
3,645.85078777396757,1323
3,645.9158922523219,1275
3,645.980993311779,1265
3,646.04609095024875,1218
3,646.11118516564045,1215
3,646.1762759558635,1156
3,646.24136331882823,1153
3,646.3064472524444,1110
3,646.37152775462232,1106
3,646.43660482327232,1047
3,646.501678456305,1091
3,646.56674865163086,1071
3,646.63181540716084,1107
3,646.69687872080613,1047
3,646.76193859047771,1087
3,646.82699501408706,1140
3,646.89204798954574,1102
3,646.95709751476556,1200
3,647.02214358765832,1210
3,647.08718620613615,1246
3,647.1522253681112,1239
3,647.21726107149584,1318
3,647.28229331420289,1283
3,647.34732209414472,1261
3,647.4123474092346,1271
3,647.47736925738548,1239
3,647.54238763651074,1293
3,647.60740254452355,1309
3,647.67241397933776,1247
3,647.73742193886733,1255
3,647.802426421026,1268
3,647.8674274237278,1283
3,647.93242494488743,1275
3,647.99741898241916,1220
3,648.06240953423742,1204
3,648.12739659825763,1207
3,648.19238017239434,1154
3,648.25736025456308,1226
3,648.32233684267919,1178
3,648.38730993465811,1166
3,648.4522795284156,1142
3,648.51724562186746,1152
3,648.58220821293,1094
3,648.64716729951942,1113
3,648.71212287955234,1088
3,648.77707495094535,1103
3,648.84202351161491,1048
3,648.90696855947863,1040
3,648.97191009245319,1027
3,649.03684810845618,1006
3,649.101782605405,1020
3,649.16671358121755,1026
3,649.23164103381168,1032
3,649.29656496110545,975
3,649.36148536101734,958
3,649.42640223146532,979
3,649.49131557036856,976
3,649.55622537564557,968
3,649.62113164521554,949
3,649.68603437699744,966
3,649.75093356891091,952
3,649.81582921887536,949
3,649.88072132481079,922
3,649.94560988463661,925
3,650.01049489627337,897
3,650.07537635764129,900
3,650.140254266661,890
3,650.20512862125292,896
3,650.26999941933809,854
3,650.33486665883731,895
3,650.39973033767228,884
3,650.46459045376412,856
3,650.5294470050344,858
3,650.594299989405,832
3,650.65914940479809,816
3,650.72399524913578,851
3,650.78883752034039,822
3,650.85367621633441,810
3,650.91851133504076,815
3,650.9833428743824,805
3,651.04817083228238,819
3,651.1129952066641,799
3,651.177815995451,815
3,651.24263319656689,799
3,651.30744680793578,766
3,651.37225682748146,791
3,651.43706325312837,790
3,651.50186608280114,765
3,651.56666531442443,782
3,651.63146094592287,762
3,651.69625297522191,757
3,651.76104140024631,740
3,651.8258262189222,731
3,651.89060742917479,739
3,651.95538502892987,746
3,652.02015901611367,742
3,652.08492938865254,724
3,652.14969614447261,761
3,652.214459281501,722
3,652.27921879766393,727
3,652.343974690889,728
3,652.408726959103,730
3,652.47347560023377,739
3,652.53822061220865,713
3,652.60296199295544,734
3,652.66769974040244,721
3,652.73243385247758,710
3,652.7971643271095,715
3,652.86189116222658,695
3,652.92661435575792,713
3,652.99133390563259,711
3,653.05604980977944,709
3,653.12076206612835,699
3,653.18547067260874,706
3,653.25017562715016,724
3,653.31487692768314,679
3,653.37957457213759,696
3,653.44426855844426,706
3,653.50895888453329,703
3,653.57364554833623,680
3,653.63832854778332,679
3,653.70300788080669,684
3,653.76768354533692,693
3,653.83235553930649,694
3,653.89702386064664,683
3,653.96168850728986,684
3,654.02634947716808,697
3,654.09100676821413,687
3,654.15566037836049,694
3,654.22031030554012,669
3,654.28495654768631,656
3,654.3495991027321,676
3,654.414237968611,669
3,654.478873143257,676
3,654.54350462460377,687
3,654.60813241058588,683
3,654.67275649913711,667
3,654.73737688819256,662
3,654.80199357568665,676
3,654.8666065595545,672
3,654.93121583773132,647
3,654.99582140815255,677
3,655.06042326875354,671
3,655.12502141747052,673
3,655.18961585223929,653
3,655.25420657099619,664
3,655.31879357167759,672
3,655.38337685222029,649
3,655.44795641056123,647
3,655.51253224463744,665
3,655.577104352386,662
3,655.641672731745,659
3,655.70623738065149,671
3,655.770798297044,665
3,655.83535547886038,656
3,655.89990892403921,653
3,655.964458630519,648
3,656.02900459623856,675
3,656.0935468191368,648
3,656.15808529715343,657
3,656.22262002822754,661
3,656.28715101029877,653
3,656.35167824130724,642
3,656.416201719193,662
3,656.48072144189643,661
3,656.545237407358,646
3,656.60974961351837,642
3,656.67425805831886,652
3,656.73876273970041,645
3,656.80326365560461,637
3,656.867760803973,633
3,656.93225418274756,645
3,656.99674378987038,627
3,657.06122962328368,638
3,657.12571168093007,638
3,657.19018996075226,632
3,657.25466446069322,621
3,657.31913517869634,647
3,657.38360211270481,635
3,657.44806526066236,647
3,657.51252462051286,649
3,657.5769801902004,635
3,657.6414319676694,658
3,657.70587995086419,623
3,657.77032413772963,638
3,657.83476452621062,638
3,657.89920111425261,630
3,657.96363389980093,627
3,658.02806288080114,621
3,658.09248805519917,620
3,658.15690942094125,631
3,658.22132697597362,629
3,658.285740718243,607
3,658.35015064569586,633
3,658.41455675627958,622
3,658.4789590479412,614
3,658.54335751862823,615
3,658.60775216628849,628
3,658.67214298886984,635
3,658.73652998432033,614
3,658.80091315058849,625
3,658.865292485623,614
3,658.92966798737245,631
3,658.99403965378633,620
3,659.05840748281355,622
3,659.12277147240388,607
3,659.1871316205071,634
3,659.25148792507309,626
3,659.31584038405231,610
3,659.38018899539509,613
3,659.44453375705189,616
3,659.50887466697418,625
3,659.57321172311276,606
3,659.63754492341911,625
3,659.70187426584494,612
3,659.76619974834193,609
3,659.83052136886238,611
3,659.89483912535866,611
3,659.959153015783,619
3,660.02346303808883,610
3,660.08776919022853,606
3,660.15207147015576,615
3,660.21636987582406,613
3,660.28066440518694,617
3,660.3449550561985,603
3,660.40924182681317,606
3,660.47352471498527,608
3,660.53780371866935,609
3,660.60207883582063,620
3,660.66635006439412,599
3,660.73061740234516,607
3,660.79488084762966,604
3,660.85914039820341,602
3,660.92339605202221,614
3,660.98764780704312,603
3,661.05189566122215,605
3,661.11613961251646,606
3,661.18037965888311,609
3,661.24461579827948,605
3,661.308848028663,603
3,661.37307634799163,610
3,661.43730075422332,591
3,661.50152124531644,601
3,661.56573781922953,601
3,661.62995047392133,610
3,661.69415920735116,599
3,661.7583640174779,615
3,661.82256490226132,617
3,661.88676185966119,597
3,661.95095488763741,604
3,662.01514398415043,609
3,662.07932914716048,598
3,662.14351037462859,599
3,662.20768766451556,598
3,662.27186101478264,598
3,662.33603042339143,600
3,662.40019588830376,601
3,662.4643574074812,596
3,662.52851497888662,598
3,662.59266860048183,594
3,662.65681827022991,601
3,662.72096398609392,595
3,662.78510574603672,592
3,662.84924354802229,590
3,662.913377390014,601
3,662.97750726997583,606
3,663.041633185872,599
3,663.10575513566732,605
3,663.16987311732623,603
3,663.23398712881351,601
3,663.29809716809461,592
3,663.36220323313523,599
3,663.42630532190071,599
3,663.49040343235731,600
3,663.55449756247117,593
3,663.61858771020854,593
3,663.68267387353671,599
3,663.74675605042216,596
3,663.8108342388324,597
3,663.87490843673481,607
3,663.938978642097,592
3,664.00304485288757,594
3,664.06710706707418,603
3,664.1311652826256,590
3,664.19521949751061,593
3,664.25926970969817,596
3,664.32331591715763,602
3,664.38735811785853,592
3,664.45139630977053,597
3,664.51543049086411,598
3,664.579460659109,600
3,664.64348681247623,601
3,664.70750894893649,599
3,664.77152706646075,596
3,664.83554116302059,607
3,664.89955123658763,597
3,664.96355728513333,597
3,665.02755930663034,591
3,665.09155729905069,602
3,665.15555126036725,588
3,665.21954118855274,601
3,665.28352708158047,602
3,665.34750893742387,603
3,665.41148675405657,595
3,665.47546052945256,600
3,665.53943026158618,593
3,665.60339594843163,591
3,665.66735758796392,590
3,665.73131517815784,600
3,665.79526871698886,590
3,665.85921820243243,596
3,665.92316363246437,596
3,665.9871050050607,598
3,666.0510423181978,602
3,666.11497556985216,591
3,666.17890475800084,596
3,666.24282988062055,600
3,666.30675093568948,598
3,666.37066792118435,587
3,666.43458083508358,590
3,666.49848967536548,601
3,666.56239444000812,597
3,666.62629512699061,589
3,666.6901917342916,598
3,666.75408425989053,598
3,666.81797270176708,600
3,666.88185705790067,600
3,666.94573732627168,590
3,667.00961350486034,595
3,667.07348559164734,596
3,667.13735358461338,591
3,667.20121748173972,594
3,667.26507728100773,590
3,667.32893298039926,595
3,667.392784577896,591
3,667.45663207148039,588
3,667.52047545913479,595
3,667.58431473884218,583
3,667.64814990858554,593
3,667.71198096634794,594
3,667.77580791011337,584
3,667.83963073786538,594
3,667.90344944758817,589
3,667.9672640372662,597
3,668.03107450488437,597
3,668.09488084842735,594
3,668.1586830658805,597
3,668.22248115522939,603
3,668.2862751144595,596
3,668.35006494155732,597
3,668.41385063450912,589
3,668.47763219130115,587
3,668.54140960992072,595
3,668.60518288835476,592
3,668.66895202459091,599
3,668.73271701661668,599
3,668.79647786242026,593
3,668.86023455998975,601
3,668.923987107314,597
3,668.98773550238172,593
3,669.05147974318186,592
3,669.115219827704,597
3,669.17895575393777,594
3,669.24268751987313,590
3,669.30641512350053,593
3,669.37013856281,588
3,669.43385783579276,591
3,669.49757294043991,601
3,669.5612838747428,601
3,669.6249906366927,589
3,669.68869322428179,589
3,669.75239163550248,594
3,669.81608586834716,593
3,669.87977592080847,591
3,669.9434617908795,592
3,670.00714347655367,595
3,670.07082097582474,594
3,670.13449428668639,588
3,670.198163407133,591
3,670.261828335159,605
3,670.325489068759,591
3,670.38914560592843,596
3,670.45279794466217,589
3,670.51644608295624,601
3,670.58009001880635,599
3,670.64372975020888,596
3,670.70736527516021,590
3,670.77099659165719,588
3,670.83462369769666,606
3,670.89824659127623,597
3,670.96186527039345,596
3,671.02547973304638,593
3,671.089089977233,599
3,671.15269600095212,592
3,671.21629780220223,588
3,671.27989537898281,593
3,671.34348872929274,597
3,671.40707785113216,592
3,671.47066274250085,593
3,671.53424340139918,589
3,671.59781982582729,596
3,671.66139201378655,595
3,671.7249599632778,597
3,671.78852367230263,598
3,671.85208313886244,588
3,671.91563836095963,594
3,671.97918933659639,595
3,672.042736063775,597
3,672.10627854049915,594
3,672.1698167647711,586
3,672.23335073459475,590
3,672.296880447974,597
3,672.36040590291282,590
3,672.42392709741546,591
3,672.48744402948671,590
3,672.5509566971316,592
3,672.61446509835537,602
3,672.67796923116316,592
3,672.74146909356148,597
3,672.804964683556,598
3,672.8684559991533,596
3,672.93194303836037,600
3,672.99542579918386,600
3,673.05890427963129,598
3,673.12237847771053,593
3,673.1858483914292,596
3,673.24931401879564,594
3,673.31277535781828,589
3,673.37623240650623,595
