Frame,Wavelength,Intensity
3,641.67708564625548,586
3,641.74240457807571,594
3,641.80772022513293,586
3,641.87303258532631,583
3,641.93834165655585,592
3,642.00364743672083,586
3,642.06894992372088,592
3,642.13424911545621,593
3,642.19954500982669,594
3,642.26483760473263,580
3,642.33012689807447,589
3,642.39541288775274,583
3,642.46069557166777,596
3,642.52597494772078,587
3,642.59125101381267,588
3,642.65652376784431,585
3,642.72179320771716,594
3,642.78705933133256,593
3,642.852322136592,582
3,642.91758162139729,589
3,642.98283778365033,589
3,643.0480906212531,585
3,643.11334013210785,589
3,643.17858631411673,590
3,643.24382916518232,589
3,643.30906868320733,595
3,643.37430486609446,596
3,643.43953771174654,594
3,643.504767218067,584
3,643.56999338295861,592
3,643.63521620432516,587
3,643.70043568007,593
3,643.765651808097,593
3,643.83086458631,593
3,643.89607401261287,584
3,643.96128008490984,592
3,644.0264828011052,585
3,644.09168215910381,577
3,644.15687815680985,583
3,644.22207079212831,584
3,644.28726006296438,592
3,644.35244596722271,587
3,644.417628502809,585
3,644.48280766762866,589
3,644.547983459587,592
3,644.61315587659,588
3,644.67832491654349,592
3,644.74349057735378,591
3,644.80865285692676,588
3,644.87381175316921,598
3,644.93896726398737,593
3,645.004119387288,585
3,645.06926812097822,592
3,645.134413462965,590
3,645.19955541115542,583
3,645.26469396345692,590
3,645.329829117777,585
3,645.39496087202349,590
3,645.46008922410419,589
3,645.525214171927,594
3,645.59033571340035,595
3,645.65545384643247,583
3,645.720568568932,587
3,645.7856798788074,597
3,645.85078777396757,588
3,645.9158922523219,580
3,645.980993311779,590
3,646.04609095024875,588
3,646.11118516564045,586
3,646.1762759558635,590
3,646.24136331882823,592
3,646.3064472524444,579
3,646.37152775462232,588
3,646.43660482327232,585
3,646.501678456305,590
3,646.56674865163086,590
3,646.63181540716084,583
3,646.69687872080613,586
3,646.76193859047771,592
3,646.82699501408706,602
3,646.89204798954574,595
3,646.95709751476556,587
3,647.02214358765832,587
3,647.08718620613615,579
3,647.1522253681112,594
3,647.21726107149584,581
3,647.28229331420289,594
3,647.34732209414472,587
3,647.4123474092346,593
3,647.47736925738548,588
3,647.54238763651074,586
3,647.60740254452355,588
3,647.67241397933776,590
3,647.73742193886733,589
3,647.802426421026,602
3,647.8674274237278,590
3,647.93242494488743,582
3,647.99741898241916,590
3,648.06240953423742,587
3,648.12739659825763,594
3,648.19238017239434,596
3,648.25736025456308,600
3,648.32233684267919,581
3,648.38730993465811,589
3,648.4522795284156,583
3,648.51724562186746,584
3,648.58220821293,591
3,648.64716729951942,590
3,648.71212287955234,590
3,648.77707495094535,591
3,648.84202351161491,592
3,648.90696855947863,589
3,648.97191009245319,586
3,649.03684810845618,587
3,649.101782605405,590
3,649.16671358121755,592
3,649.23164103381168,583
3,649.29656496110545,589
3,649.36148536101734,599
3,649.42640223146532,597
3,649.49131557036856,580
3,649.55622537564557,585
3,649.62113164521554,584
3,649.68603437699744,581
3,649.75093356891091,591
3,649.81582921887536,593
3,649.88072132481079,595
3,649.94560988463661,588
3,650.01049489627337,594
3,650.07537635764129,593
3,650.140254266661,588
3,650.20512862125292,585
3,650.26999941933809,588
3,650.33486665883731,587
3,650.39973033767228,590
3,650.46459045376412,589
3,650.5294470050344,594
3,650.594299989405,593
3,650.65914940479809,588
3,650.72399524913578,592
3,650.78883752034039,593
3,650.85367621633441,580
3,650.91851133504076,597
3,650.9833428743824,592
3,651.04817083228238,595
3,651.1129952066641,591
3,651.177815995451,586
3,651.24263319656689,588
3,651.30744680793578,592
3,651.37225682748146,581
3,651.43706325312837,591
3,651.50186608280114,584
3,651.56666531442443,587
3,651.63146094592287,586
3,651.69625297522191,581
3,651.76104140024631,581
3,651.8258262189222,589
3,651.89060742917479,587
3,651.95538502892987,585
3,652.02015901611367,593
3,652.08492938865254,591
3,652.14969614447261,590
3,652.214459281501,593
3,652.27921879766393,588
3,652.343974690889,589
3,652.408726959103,594
3,652.47347560023377,585
3,652.53822061220865,591
3,652.60296199295544,590
3,652.66769974040244,591
3,652.73243385247758,580
3,652.7971643271095,583
3,652.86189116222658,593
3,652.92661435575792,592
3,652.99133390563259,588
3,653.05604980977944,585
3,653.12076206612835,593
3,653.18547067260874,589
3,653.25017562715016,577
3,653.31487692768314,581
3,653.37957457213759,587
3,653.44426855844426,588
3,653.50895888453329,593
3,653.57364554833623,583
3,653.63832854778332,589
3,653.70300788080669,596
3,653.76768354533692,589
3,653.83235553930649,599
3,653.89702386064664,592
3,653.96168850728986,591
3,654.02634947716808,586
3,654.09100676821413,589
3,654.15566037836049,590
3,654.22031030554012,593
3,654.28495654768631,588
3,654.3495991027321,589
3,654.414237968611,588
3,654.478873143257,591
3,654.54350462460377,590
3,654.60813241058588,582
3,654.67275649913711,587
3,654.73737688819256,582
3,654.80199357568665,589
3,654.8666065595545,588
3,654.93121583773132,582
3,654.99582140815255,590
3,655.06042326875354,589
3,655.12502141747052,582
3,655.18961585223929,592
3,655.25420657099619,595
3,655.31879357167759,592
3,655.38337685222029,591
3,655.44795641056123,585
3,655.51253224463744,586
3,655.577104352386,584
3,655.641672731745,591
3,655.70623738065149,588
3,655.770798297044,583
3,655.83535547886038,584
3,655.89990892403921,595
3,655.964458630519,589
3,656.02900459623856,591
3,656.0935468191368,595
3,656.15808529715343,585
3,656.22262002822754,588
3,656.28715101029877,595
3,656.35167824130724,595
3,656.416201719193,586
3,656.48072144189643,587
3,656.545237407358,583
3,656.60974961351837,586
3,656.67425805831886,592
3,656.73876273970041,592
3,656.80326365560461,584
3,656.867760803973,583
3,656.93225418274756,583
3,656.99674378987038,588
3,657.06122962328368,586
3,657.12571168093007,588
3,657.19018996075226,589
3,657.25466446069322,592
3,657.31913517869634,588
3,657.38360211270481,584
3,657.44806526066236,592
3,657.51252462051286,581
3,657.5769801902004,588
3,657.6414319676694,598
3,657.70587995086419,584
3,657.77032413772963,593
3,657.83476452621062,578
3,657.89920111425261,593
3,657.96363389980093,598
3,658.02806288080114,592
3,658.09248805519917,589
3,658.15690942094125,590
3,658.22132697597362,588
3,658.285740718243,592
3,658.35015064569586,583
3,658.41455675627958,587
3,658.4789590479412,585
3,658.54335751862823,592
3,658.60775216628849,591
3,658.67214298886984,598
3,658.73652998432033,583
3,658.80091315058849,597
3,658.865292485623,586
3,658.92966798737245,585
3,658.99403965378633,592
3,659.05840748281355,589
3,659.12277147240388,582
3,659.1871316205071,590
3,659.25148792507309,588
3,659.31584038405231,594
3,659.38018899539509,591
3,659.44453375705189,583
3,659.50887466697418,583
3,659.57321172311276,586
3,659.63754492341911,590
3,659.70187426584494,593
3,659.76619974834193,592
3,659.83052136886238,590
3,659.89483912535866,590
3,659.959153015783,581
3,660.02346303808883,591
3,660.08776919022853,588
3,660.15207147015576,595
3,660.21636987582406,596
3,660.28066440518694,584
3,660.3449550561985,585
3,660.40924182681317,599
3,660.47352471498527,597
3,660.53780371866935,586
3,660.60207883582063,584
3,660.66635006439412,584
3,660.73061740234516,582
3,660.79488084762966,594
3,660.85914039820341,591
3,660.92339605202221,588
3,660.98764780704312,585
3,661.05189566122215,593
3,661.11613961251646,596
3,661.18037965888311,585
3,661.24461579827948,594
3,661.308848028663,589
3,661.37307634799163,588
3,661.43730075422332,584
3,661.50152124531644,583
3,661.56573781922953,596
3,661.62995047392133,590
3,661.69415920735116,586
3,661.7583640174779,589
3,661.82256490226132,583
3,661.88676185966119,588
3,661.95095488763741,586
3,662.01514398415043,589
3,662.07932914716048,591
3,662.14351037462859,586
3,662.20768766451556,592
3,662.27186101478264,588
3,662.33603042339143,590
3,662.40019588830376,589
3,662.4643574074812,594
3,662.52851497888662,593
3,662.59266860048183,592
3,662.65681827022991,586
3,662.72096398609392,581
3,662.78510574603672,587
3,662.84924354802229,594
3,662.913377390014,595
3,662.97750726997583,587
3,663.041633185872,588
3,663.10575513566732,587
3,663.16987311732623,589
3,663.23398712881351,591
3,663.29809716809461,586
3,663.36220323313523,593
3,663.42630532190071,590
3,663.49040343235731,588
3,663.55449756247117,583
3,663.61858771020854,591
3,663.68267387353671,589
3,663.74675605042216,591
3,663.8108342388324,593
3,663.87490843673481,592
3,663.938978642097,585
3,664.00304485288757,591
3,664.06710706707418,585
3,664.1311652826256,594
3,664.19521949751061,594
3,664.25926970969817,593
3,664.32331591715763,588
3,664.38735811785853,585
3,664.45139630977053,594
3,664.51543049086411,582
3,664.579460659109,587
3,664.64348681247623,589
3,664.70750894893649,594
3,664.77152706646075,592
3,664.83554116302059,586
3,664.89955123658763,595
3,664.96355728513333,584
3,665.02755930663034,588
3,665.09155729905069,580
3,665.15555126036725,594
3,665.21954118855274,593
3,665.28352708158047,605
3,665.34750893742387,598
3,665.41148675405657,588
3,665.47546052945256,588
3,665.53943026158618,586
3,665.60339594843163,586
3,665.66735758796392,592
3,665.73131517815784,584
3,665.79526871698886,588
3,665.85921820243243,584
3,665.92316363246437,586
3,665.9871050050607,597
3,666.0510423181978,593
3,666.11497556985216,588
3,666.17890475800084,590
3,666.24282988062055,589
3,666.30675093568948,592
3,666.37066792118435,588
3,666.43458083508358,590
3,666.49848967536548,591
3,666.56239444000812,586
3,666.62629512699061,590
3,666.6901917342916,596
3,666.75408425989053,588
3,666.81797270176708,584
3,666.88185705790067,589
3,666.94573732627168,584
3,667.00961350486034,583
3,667.07348559164734,588
3,667.13735358461338,586
3,667.20121748173972,585
3,667.26507728100773,598
3,667.32893298039926,597
3,667.392784577896,586
3,667.45663207148039,584
3,667.52047545913479,596
3,667.58431473884218,595
3,667.64814990858554,586
3,667.71198096634794,590
3,667.77580791011337,594
3,667.83963073786538,593
3,667.90344944758817,594
3,667.9672640372662,591
3,668.03107450488437,596
3,668.09488084842735,593
3,668.1586830658805,593
3,668.22248115522939,584
3,668.2862751144595,589
3,668.35006494155732,590
3,668.41385063450912,588
3,668.47763219130115,585
3,668.54140960992072,589
3,668.60518288835476,591
3,668.66895202459091,586
3,668.73271701661668,588
3,668.79647786242026,585
3,668.86023455998975,597
3,668.923987107314,596
3,668.98773550238172,588
3,669.05147974318186,583
3,669.115219827704,598
3,669.17895575393777,594
3,669.24268751987313,586
3,669.30641512350053,592
3,669.37013856281,584
3,669.43385783579276,582
3,669.49757294043991,587
3,669.5612838747428,587
3,669.6249906366927,589
3,669.68869322428179,589
3,669.75239163550248,578
3,669.81608586834716,607
3,669.87977592080847,587
3,669.9434617908795,595
3,670.00714347655367,590
3,670.07082097582474,591
3,670.13449428668639,591
3,670.198163407133,584
3,670.261828335159,596
3,670.325489068759,587
3,670.38914560592843,588
3,670.45279794466217,585
3,670.51644608295624,582
3,670.58009001880635,593
3,670.64372975020888,591
3,670.70736527516021,589
3,670.77099659165719,596
3,670.83462369769666,585
3,670.89824659127623,589
3,670.96186527039345,594
3,671.02547973304638,592
3,671.089089977233,594
3,671.15269600095212,585
3,671.21629780220223,588
3,671.27989537898281,579
3,671.34348872929274,591
3,671.40707785113216,590
3,671.47066274250085,586
3,671.53424340139918,594
3,671.59781982582729,589
3,671.66139201378655,594
3,671.7249599632778,586
3,671.78852367230263,591
3,671.85208313886244,594
3,671.91563836095963,588
3,671.97918933659639,594
3,672.042736063775,591
3,672.10627854049915,587
3,672.1698167647711,583
3,672.23335073459475,592
3,672.296880447974,586
3,672.36040590291282,588
3,672.42392709741546,597
3,672.48744402948671,587
3,672.5509566971316,588
3,672.61446509835537,596
3,672.67796923116316,578
3,672.74146909356148,585
3,672.804964683556,588
3,672.8684559991533,589
3,672.93194303836037,594
3,672.99542579918386,583
3,673.05890427963129,591
3,673.12237847771053,595
3,673.1858483914292,587
3,673.24931401879564,591
3,673.31277535781828,589
3,673.37623240650623,583
