Frame,Wavelength,Intensity
3,631.90904207358176,10410
3,631.97482688456228,10732
3,632.04060872523655,10753
3,632.10638759348569,11073
3,632.17216348719114,10867
3,632.23793640423355,11124
3,632.30370634249493,11266
3,632.36947329985617,11279
3,632.43523727419927,11774
3,632.5009982634059,11297
3,632.56675626535753,11409
3,632.63251127793637,11735
3,632.69826329902412,11604
3,632.76401232650289,11878
3,632.829758358255,11777
3,632.89550139216283,12015
3,632.96124142610847,12056
3,633.02697845797456,11856
3,633.0927124856438,12231
3,633.15844350699876,12430
3,633.224171519922,12670
3,633.28989652229677,12796
3,633.35561851200612,12584
3,633.421337486933,12775
3,633.48705344496045,12598
3,633.5527663839722,12843
3,633.61847630185162,12891
3,633.68418319648185,12989
3,633.74988706574675,13083
3,633.81558790753013,13303
3,633.881285719716,13605
3,633.94698050018792,13281
3,634.01267224683033,13429
3,634.07836095752714,13596
3,634.144046630163,13609
3,634.20972926262186,13814
3,634.27540885278859,13897
3,634.34108539854742,13617
3,634.40675889778367,13903
3,634.47242934838164,13939
3,634.53809674822651,14398
3,634.60376109520325,14182
3,634.66942238719707,14373
3,634.73508062209328,14534
3,634.80073579777718,14506
3,634.86638791213431,14448
3,634.93203696305056,14578
3,634.99768294841112,14522
3,635.06332586610222,14627
3,635.12896571400972,14925
3,635.19460249001963,14791
3,635.26023619201828,14790
3,635.32586681789189,14999
3,635.3914943655268,14935
3,635.45711883280956,15051
3,635.52274021762685,15294
3,635.58835851786546,15240
3,635.65397373141229,15232
3,635.71958585615414,15281
3,635.78519488997824,15486
3,635.850800830772,15464
3,635.91640367642242,15481
3,635.98200342481709,15884
3,636.04760007384357,15771
3,636.11319362138966,15480
3,636.178784065343,15618
3,636.24437140359169,15803
3,636.30995563402371,15701
3,636.37553675452727,15819
3,636.44111476299042,15928
3,636.50668965730188,16006
3,636.57226143535013,15825
3,636.63783009502356,15829
3,636.70339563421135,16233
3,636.768958050802,16140
3,636.83451734268465,16125
3,636.90007350774863,16228
3,636.965626543883,15983
3,637.031176448977,16232
3,637.09672322092058,16056
3,637.162266857603,16318
3,637.227807356914,16221
3,637.2933447167436,16490
3,637.35887893498182,16319
3,637.42441000951851,16646
3,637.48993793824434,16498
3,637.55546271904939,16500
3,637.62098434982408,16154
3,637.68650282845931,16247
3,637.75201815284572,15998
3,637.81753032087408,16366
3,637.88303933043562,16453
3,637.9485451794211,16460
3,638.0140478657222,16509
3,638.07954738722992,16507
3,638.145043741836,16737
3,638.21053692743214,16316
3,638.27602694190989,16225
3,638.3415137831613,16216
3,638.40699744907829,16334
3,638.47247793755321,16245
3,638.537955246478,16363
3,638.60342937374548,16298
3,638.66890031724779,16518
3,638.734368074878,16110
3,638.79983264452858,16259
3,638.8652940240928,16124
3,638.93075221146353,16263
3,638.9962072045339,15988
3,639.06165900119754,16001
3,639.12710759934748,15727
3,639.19255299687768,15840
3,639.25799519168174,15732
3,639.32343418165374,15966
3,639.38886996468739,15687
3,639.45430253867676,15442
3,639.51973190151648,15572
3,639.58515805110085,15461
3,639.650580985324,15561
3,639.71600070208137,15254
3,639.781417199267,15255
3,639.84683047477643,15457
3,639.91224052650432,15127
3,639.97764735234625,15169
3,640.04305095019743,15226
3,640.10845131795315,15386
3,640.17384845350932,15108
3,640.2392423547617,14955
3,640.30463301960606,14853
3,640.37002044593862,14863
3,640.4354046316555,14729
3,640.50078557465292,14775
3,640.56616327282757,14839
3,640.63153772407566,14457
3,640.69690892629444,14336
3,640.7622768773806,14327
3,640.827641575231,14222
3,640.89300301774313,14143
3,640.958361202814,14178
3,641.02371612834133,13984
3,641.08906779222252,14001
3,641.15441619235537,13989
3,641.21976132663781,13892
3,641.28510319296788,13779
3,641.35044178924375,13679
3,641.41577711336345,13593
3,641.48110916322594,13475
3,641.5464379367296,13467
3,641.611763431773,13456
3,641.67708564625548,13060
3,641.74240457807571,13134
3,641.80772022513293,12903
3,641.87303258532631,12648
3,641.93834165655585,12574
3,642.00364743672083,12297
3,642.06894992372088,11809
3,642.13424911545621,11783
3,642.19954500982669,11474
3,642.26483760473263,11473
3,642.33012689807447,11296
3,642.39541288775274,11226
3,642.46069557166777,10975
3,642.52597494772078,10961
3,642.59125101381267,10785
3,642.65652376784431,10470
3,642.72179320771716,10253
3,642.78705933133256,10342
3,642.852322136592,10116
3,642.91758162139729,9912
3,642.98283778365033,10033
3,643.0480906212531,9929
3,643.11334013210785,9791
3,643.17858631411673,9633
3,643.24382916518232,9604
3,643.30906868320733,9414
3,643.37430486609446,9346
3,643.43953771174654,9058
3,643.504767218067,9162
3,643.56999338295861,9043
3,643.63521620432516,9040
3,643.70043568007,8682
3,643.765651808097,8606
3,643.83086458631,8620
3,643.89607401261287,8654
3,643.96128008490984,8450
3,644.0264828011052,8206
3,644.09168215910381,8192
3,644.15687815680985,8272
3,644.22207079212831,8086
3,644.28726006296438,8132
3,644.35244596722271,8236
3,644.417628502809,8082
3,644.48280766762866,8072
3,644.547983459587,7920
3,644.61315587659,7936
3,644.67832491654349,7679
3,644.74349057735378,7661
3,644.80865285692676,7430
3,644.87381175316921,7617
3,644.93896726398737,7349
3,645.004119387288,7198
3,645.06926812097822,7084
3,645.134413462965,6971
3,645.19955541115542,6913
3,645.26469396345692,6885
3,645.329829117777,6713
3,645.39496087202349,6781
3,645.46008922410419,6558
3,645.525214171927,6575
3,645.59033571340035,6525
3,645.65545384643247,6239
3,645.720568568932,6302
3,645.7856798788074,6233
3,645.85078777396757,6128
3,645.9158922523219,6088
3,645.980993311779,5894
3,646.04609095024875,5725
3,646.11118516564045,5765
3,646.1762759558635,5728
3,646.24136331882823,5600
3,646.3064472524444,5598
3,646.37152775462232,5446
3,646.43660482327232,5376
3,646.501678456305,5312
3,646.56674865163086,5213
3,646.63181540716084,5235
3,646.69687872080613,5056
3,646.76193859047771,4968
3,646.82699501408706,4905
3,646.89204798954574,4921
3,646.95709751476556,4864
3,647.02214358765832,4794
3,647.08718620613615,4725
3,647.1522253681112,4681
3,647.21726107149584,4563
3,647.28229331420289,4513
3,647.34732209414472,4457
3,647.4123474092346,4275
3,647.47736925738548,4325
3,647.54238763651074,4186
3,647.60740254452355,4096
3,647.67241397933776,4010
3,647.73742193886733,3942
3,647.802426421026,3898
3,647.8674274237278,3789
3,647.93242494488743,3741
3,647.99741898241916,3637
3,648.06240953423742,3705
3,648.12739659825763,3611
3,648.19238017239434,3403
3,648.25736025456308,3405
3,648.32233684267919,3369
3,648.38730993465811,3269
3,648.4522795284156,3299
3,648.51724562186746,3274
3,648.58220821293,3130
3,648.64716729951942,3046
3,648.71212287955234,3030
3,648.77707495094535,2934
3,648.84202351161491,2963
3,648.90696855947863,2920
3,648.97191009245319,2844
3,649.03684810845618,2806
3,649.101782605405,2643
3,649.16671358121755,2632
3,649.23164103381168,2580
3,649.29656496110545,2478
3,649.36148536101734,2465
3,649.42640223146532,2428
3,649.49131557036856,2389
3,649.55622537564557,2342
3,649.62113164521554,2308
3,649.68603437699744,2259
3,649.75093356891091,2262
3,649.81582921887536,2181
3,649.88072132481079,2162
3,649.94560988463661,2027
3,650.01049489627337,2068
3,650.07537635764129,1992
3,650.140254266661,1975
3,650.20512862125292,1867
3,650.26999941933809,1918
3,650.33486665883731,1782
3,650.39973033767228,1755
3,650.46459045376412,1760
3,650.5294470050344,1727
3,650.594299989405,1689
3,650.65914940479809,1649
3,650.72399524913578,1663
3,650.78883752034039,1650
3,650.85367621633441,1620
3,650.91851133504076,1551
3,650.9833428743824,1581
3,651.04817083228238,1475
3,651.1129952066641,1441
3,651.177815995451,1449
3,651.24263319656689,1454
3,651.30744680793578,1407
3,651.37225682748146,1409
3,651.43706325312837,1316
3,651.50186608280114,1312
3,651.56666531442443,1307
3,651.63146094592287,1261
3,651.69625297522191,1272
3,651.76104140024631,1189
3,651.8258262189222,1230
3,651.89060742917479,1209
3,651.95538502892987,1199
3,652.02015901611367,1134
3,652.08492938865254,1180
3,652.14969614447261,1136
3,652.214459281501,1117
3,652.27921879766393,1065
3,652.343974690889,1070
3,652.408726959103,1057
3,652.47347560023377,1060
3,652.53822061220865,1055
3,652.60296199295544,1054
3,652.66769974040244,1034
3,652.73243385247758,940
3,652.7971643271095,952
3,652.86189116222658,974
3,652.92661435575792,960
3,652.99133390563259,953
3,653.05604980977944,937
3,653.12076206612835,927
3,653.18547067260874,910
3,653.25017562715016,907
3,653.31487692768314,874
3,653.37957457213759,915
3,653.44426855844426,894
3,653.50895888453329,860
3,653.57364554833623,861
3,653.63832854778332,861
3,653.70300788080669,847
3,653.76768354533692,824
3,653.83235553930649,812
3,653.89702386064664,801
3,653.96168850728986,808
3,654.02634947716808,799
3,654.09100676821413,789
3,654.15566037836049,782
3,654.22031030554012,759
3,654.28495654768631,800
3,654.3495991027321,765
3,654.414237968611,759
3,654.478873143257,757
3,654.54350462460377,774
3,654.60813241058588,738
3,654.67275649913711,730
3,654.73737688819256,733
3,654.80199357568665,737
3,654.8666065595545,743
3,654.93121583773132,735
3,654.99582140815255,715
3,655.06042326875354,715
3,655.12502141747052,720
3,655.18961585223929,684
3,655.25420657099619,725
3,655.31879357167759,713
3,655.38337685222029,673
3,655.44795641056123,697
3,655.51253224463744,704
3,655.577104352386,693
3,655.641672731745,701
3,655.70623738065149,704
3,655.770798297044,669
3,655.83535547886038,675
3,655.89990892403921,678
3,655.964458630519,682
3,656.02900459623856,685
3,656.0935468191368,680
3,656.15808529715343,652
3,656.22262002822754,672
3,656.28715101029877,657
3,656.35167824130724,665
3,656.416201719193,656
3,656.48072144189643,665
3,656.545237407358,672
3,656.60974961351837,648
3,656.67425805831886,671
3,656.73876273970041,650
3,656.80326365560461,650
3,656.867760803973,643
3,656.93225418274756,653
3,656.99674378987038,653
3,657.06122962328368,629
3,657.12571168093007,646
3,657.19018996075226,649
3,657.25466446069322,641
3,657.31913517869634,659
3,657.38360211270481,658
3,657.44806526066236,637
3,657.51252462051286,638
3,657.5769801902004,634
3,657.6414319676694,636
3,657.70587995086419,646
3,657.77032413772963,641
3,657.83476452621062,651
3,657.89920111425261,634
3,657.96363389980093,640
3,658.02806288080114,621
3,658.09248805519917,632
3,658.15690942094125,637
3,658.22132697597362,639
3,658.285740718243,627
3,658.35015064569586,613
3,658.41455675627958,623
3,658.4789590479412,636
3,658.54335751862823,615
3,658.60775216628849,637
3,658.67214298886984,626
3,658.73652998432033,620
3,658.80091315058849,632
3,658.865292485623,623
3,658.92966798737245,626
3,658.99403965378633,634
3,659.05840748281355,620
3,659.12277147240388,619
3,659.1871316205071,610
3,659.25148792507309,624
3,659.31584038405231,623
3,659.38018899539509,624
3,659.44453375705189,625
3,659.50887466697418,622
3,659.57321172311276,621
3,659.63754492341911,628
3,659.70187426584494,621
3,659.76619974834193,622
3,659.83052136886238,619
3,659.89483912535866,618
3,659.959153015783,620
3,660.02346303808883,623
3,660.08776919022853,615
3,660.15207147015576,616
3,660.21636987582406,615
3,660.28066440518694,615
3,660.3449550561985,623
3,660.40924182681317,616
3,660.47352471498527,622
3,660.53780371866935,617
3,660.60207883582063,607
3,660.66635006439412,628
3,660.73061740234516,605
3,660.79488084762966,601
3,660.85914039820341,616
3,660.92339605202221,618
3,660.98764780704312,612
3,661.05189566122215,616
3,661.11613961251646,619
3,661.18037965888311,616
3,661.24461579827948,602
3,661.308848028663,617
3,661.37307634799163,621
3,661.43730075422332,634
3,661.50152124531644,612
3,661.56573781922953,625
3,661.62995047392133,608
3,661.69415920735116,605
3,661.7583640174779,600
3,661.82256490226132,611
3,661.88676185966119,600
3,661.95095488763741,618
3,662.01514398415043,615
3,662.07932914716048,611
3,662.14351037462859,622
3,662.20768766451556,613
3,662.27186101478264,600
3,662.33603042339143,612
3,662.40019588830376,601
3,662.4643574074812,606
3,662.52851497888662,611
3,662.59266860048183,608
3,662.65681827022991,616
3,662.72096398609392,617
3,662.78510574603672,611
3,662.84924354802229,616
3,662.913377390014,611
3,662.97750726997583,610
3,663.041633185872,610
3,663.10575513566732,613
3,663.16987311732623,618
3,663.23398712881351,613
3,663.29809716809461,604
3,663.36220323313523,606
3,663.42630532190071,602
3,663.49040343235731,606
3,663.55449756247117,596
3,663.61858771020854,606
3,663.68267387353671,613
3,663.74675605042216,607
3,663.8108342388324,601
3,663.87490843673481,601
3,663.938978642097,617
3,664.00304485288757,594
3,664.06710706707418,610
3,664.1311652826256,600
3,664.19521949751061,608
3,664.25926970969817,601
3,664.32331591715763,610
3,664.38735811785853,606
3,664.45139630977053,593
3,664.51543049086411,613
3,664.579460659109,599
3,664.64348681247623,601
3,664.70750894893649,601
3,664.77152706646075,609
3,664.83554116302059,603
3,664.89955123658763,605
3,664.96355728513333,603
3,665.02755930663034,611
3,665.09155729905069,602
3,665.15555126036725,597
3,665.21954118855274,591
3,665.28352708158047,602
3,665.34750893742387,596
3,665.41148675405657,600
3,665.47546052945256,600
3,665.53943026158618,604
3,665.60339594843163,598
3,665.66735758796392,597
3,665.73131517815784,595
3,665.79526871698886,601
3,665.85921820243243,603
3,665.92316363246437,597
3,665.9871050050607,608
3,666.0510423181978,605
3,666.11497556985216,600
3,666.17890475800084,602
3,666.24282988062055,599
3,666.30675093568948,602
3,666.37066792118435,599
3,666.43458083508358,595
3,666.49848967536548,595
3,666.56239444000812,604
3,666.62629512699061,592
3,666.6901917342916,605
3,666.75408425989053,606
3,666.81797270176708,604
3,666.88185705790067,604
3,666.94573732627168,596
3,667.00961350486034,590
3,667.07348559164734,591
3,667.13735358461338,600
3,667.20121748173972,597
3,667.26507728100773,600
3,667.32893298039926,589
3,667.392784577896,600
3,667.45663207148039,596
3,667.52047545913479,595
3,667.58431473884218,596
3,667.64814990858554,594
3,667.71198096634794,601
3,667.77580791011337,591
3,667.83963073786538,597
3,667.90344944758817,598
3,667.9672640372662,598
3,668.03107450488437,599
3,668.09488084842735,601
3,668.1586830658805,603
3,668.22248115522939,599
3,668.2862751144595,596
3,668.35006494155732,598
3,668.41385063450912,604
3,668.47763219130115,595
3,668.54140960992072,594
3,668.60518288835476,603
3,668.66895202459091,596
3,668.73271701661668,601
3,668.79647786242026,600
3,668.86023455998975,592
3,668.923987107314,597
3,668.98773550238172,594
3,669.05147974318186,595
3,669.115219827704,589
3,669.17895575393777,606
3,669.24268751987313,596
3,669.30641512350053,601
3,669.37013856281,589
3,669.43385783579276,604
3,669.49757294043991,597
3,669.5612838747428,593
3,669.6249906366927,594
3,669.68869322428179,599
3,669.75239163550248,585
3,669.81608586834716,606
3,669.87977592080847,598
3,669.9434617908795,604
3,670.00714347655367,597
3,670.07082097582474,592
3,670.13449428668639,598
3,670.198163407133,594
3,670.261828335159,591
3,670.325489068759,611
3,670.38914560592843,601
3,670.45279794466217,596
3,670.51644608295624,598
3,670.58009001880635,607
3,670.64372975020888,591
3,670.70736527516021,602
3,670.77099659165719,595
3,670.83462369769666,599
3,670.89824659127623,598
3,670.96186527039345,601
3,671.02547973304638,594
3,671.089089977233,602
3,671.15269600095212,599
3,671.21629780220223,593
3,671.27989537898281,595
3,671.34348872929274,601
3,671.40707785113216,601
3,671.47066274250085,607
3,671.53424340139918,607
3,671.59781982582729,596
3,671.66139201378655,590
3,671.7249599632778,609
3,671.78852367230263,603
3,671.85208313886244,594
3,671.91563836095963,589
3,671.97918933659639,605
3,672.042736063775,605
3,672.10627854049915,602
3,672.1698167647711,591
3,672.23335073459475,596
3,672.296880447974,604
3,672.36040590291282,607
3,672.42392709741546,595
3,672.48744402948671,595
3,672.5509566971316,594
3,672.61446509835537,599
3,672.67796923116316,600
3,672.74146909356148,596
3,672.804964683556,593
3,672.8684559991533,596
3,672.93194303836037,600
3,672.99542579918386,607
3,673.05890427963129,599
3,673.12237847771053,593
3,673.1858483914292,601
3,673.24931401879564,596
3,673.31277535781828,606
3,673.37623240650623,600
