Frame,Wavelength,Intensity
2,645.329829117777,4639
2,645.39496087202349,4486
2,645.46008922410419,4471
2,645.525214171927,4414
2,645.59033571340035,4329
2,645.65545384643247,4339
2,645.720568568932,4319
2,645.7856798788074,4264
2,645.85078777396757,4039
2,645.9158922523219,4046
2,645.980993311779,4071
2,646.04609095024875,3956
2,646.11118516564045,3911
2,646.1762759558635,3756
2,646.24136331882823,3713
2,646.3064472524444,3572
2,646.37152775462232,3749
2,646.43660482327232,3515
2,646.501678456305,3443
2,646.56674865163086,3529
2,646.63181540716084,3372
2,646.69687872080613,3370
2,646.76193859047771,3327
2,646.82699501408706,3197
2,646.89204798954574,3135
2,646.95709751476556,3230
2,647.02214358765832,3150
2,647.08718620613615,3103
2,647.1522253681112,3056
2,647.21726107149584,2926
2,647.28229331420289,2991
2,647.34732209414472,2815
2,647.4123474092346,2873
2,647.47736925738548,2816
2,647.54238763651074,2733
2,647.60740254452355,2658
2,647.67241397933776,2640
2,647.73742193886733,2506
2,647.802426421026,2481
2,647.8674274237278,2462
2,647.93242494488743,2429
2,647.99741898241916,2299
2,648.06240953423742,2293
2,648.12739659825763,2320
2,648.19238017239434,2191
2,648.25736025456308,2247
2,648.32233684267919,2090
2,648.38730993465811,2068
2,648.4522795284156,2094
2,648.51724562186746,2102
2,648.58220821293,2043
2,648.64716729951942,2040
2,648.71212287955234,1919
2,648.77707495094535,1942
2,648.84202351161491,1807
2,648.90696855947863,1914
2,648.97191009245319,1765
2,649.03684810845618,1817
2,649.101782605405,1730
2,649.16671358121755,1736
2,649.23164103381168,1671
2,649.29656496110545,1679
2,649.36148536101734,1563
2,649.42640223146532,1603
2,649.49131557036856,1539
2,649.55622537564557,1533
2,649.62113164521554,1541
2,649.68603437699744,1480
2,649.75093356891091,1502
2,649.81582921887536,1497
2,649.88072132481079,1402
2,649.94560988463661,1394
2,650.01049489627337,1373
2,650.07537635764129,1401
2,650.140254266661,1333
2,650.20512862125292,1296
2,650.26999941933809,1262
2,650.33486665883731,1297
2,650.39973033767228,1274
2,650.46459045376412,1267
2,650.5294470050344,1218
2,650.594299989405,1214
2,650.65914940479809,1129
2,650.72399524913578,1189
2,650.78883752034039,1119
2,650.85367621633441,1139
2,650.91851133504076,1110
2,650.9833428743824,1049
2,651.04817083228238,1099
2,651.1129952066641,1124
2,651.177815995451,1049
2,651.24263319656689,1034
2,651.30744680793578,1044
2,651.37225682748146,1017
2,651.43706325312837,1002
2,651.50186608280114,981
2,651.56666531442443,959
2,651.63146094592287,952
2,651.69625297522191,951
2,651.76104140024631,981
2,651.8258262189222,935
2,651.89060742917479,922
2,651.95538502892987,887
2,652.02015901611367,906
2,652.08492938865254,895
2,652.14969614447261,899
2,652.214459281501,868
2,652.27921879766393,851
2,652.343974690889,861
2,652.408726959103,846
2,652.47347560023377,853
2,652.53822061220865,837
2,652.60296199295544,829
2,652.66769974040244,841
2,652.73243385247758,820
2,652.7971643271095,811
2,652.86189116222658,810
2,652.92661435575792,810
2,652.99133390563259,770
2,653.05604980977944,770
2,653.12076206612835,778
2,653.18547067260874,763
2,653.25017562715016,766
2,653.31487692768314,769
2,653.37957457213759,745
2,653.44426855844426,758
2,653.50895888453329,754
2,653.57364554833623,725
2,653.63832854778332,745
2,653.70300788080669,730
2,653.76768354533692,716
2,653.83235553930649,719
2,653.89702386064664,722
2,653.96168850728986,723
2,654.02634947716808,707
2,654.09100676821413,713
2,654.15566037836049,710
2,654.22031030554012,716
2,654.28495654768631,692
2,654.3495991027321,697
2,654.414237968611,720
2,654.478873143257,692
2,654.54350462460377,674
2,654.60813241058588,670
2,654.67275649913711,685
2,654.73737688819256,655
2,654.80199357568665,657
2,654.8666065595545,671
2,654.93121583773132,667
2,654.99582140815255,675
2,655.06042326875354,670
2,655.12502141747052,675
2,655.18961585223929,652
2,655.25420657099619,659
2,655.31879357167759,669
2,655.38337685222029,669
2,655.44795641056123,665
2,655.51253224463744,666
2,655.577104352386,658
2,655.641672731745,649
2,655.70623738065149,643
2,655.770798297044,638
2,655.83535547886038,649
2,655.89990892403921,647
2,655.964458630519,647
2,656.02900459623856,651
2,656.0935468191368,643
2,656.15808529715343,652
2,656.22262002822754,639
2,656.28715101029877,640
2,656.35167824130724,639
2,656.416201719193,637
2,656.48072144189643,643
2,656.545237407358,630
2,656.60974961351837,648
2,656.67425805831886,642
2,656.73876273970041,636
2,656.80326365560461,640
2,656.867760803973,641
2,656.93225418274756,621
2,656.99674378987038,634
2,657.06122962328368,651
2,657.12571168093007,630
2,657.19018996075226,634
2,657.25466446069322,640
2,657.31913517869634,635
2,657.38360211270481,633
2,657.44806526066236,640
2,657.51252462051286,633
2,657.5769801902004,636
2,657.6414319676694,627
2,657.70587995086419,647
2,657.77032413772963,632
2,657.83476452621062,642
2,657.89920111425261,610
2,657.96363389980093,622
2,658.02806288080114,626
2,658.09248805519917,631
2,658.15690942094125,651
2,658.22132697597362,616
2,658.285740718243,633
2,658.35015064569586,613
2,658.41455675627958,618
2,658.4789590479412,612
2,658.54335751862823,626
2,658.60775216628849,611
2,658.67214298886984,615
2,658.73652998432033,633
2,658.80091315058849,613
2,658.865292485623,615
2,658.92966798737245,632
2,658.99403965378633,614
2,659.05840748281355,626
2,659.12277147240388,632
2,659.1871316205071,607
2,659.25148792507309,625
2,659.31584038405231,619
2,659.38018899539509,616
2,659.44453375705189,635
2,659.50887466697418,623
2,659.57321172311276,612
2,659.63754492341911,612
2,659.70187426584494,619
2,659.76619974834193,610
2,659.83052136886238,633
2,659.89483912535866,620
2,659.959153015783,622
2,660.02346303808883,608
2,660.08776919022853,615
2,660.15207147015576,616
2,660.21636987582406,612
2,660.28066440518694,610
2,660.3449550561985,623
2,660.40924182681317,618
2,660.47352471498527,613
2,660.53780371866935,617
2,660.60207883582063,613
2,660.66635006439412,603
2,660.73061740234516,614
2,660.79488084762966,622
2,660.85914039820341,618
2,660.92339605202221,613
2,660.98764780704312,618
2,661.05189566122215,621
2,661.11613961251646,612
2,661.18037965888311,614
2,661.24461579827948,598
2,661.308848028663,602
2,661.37307634799163,609
2,661.43730075422332,620
2,661.50152124531644,606
2,661.56573781922953,606
2,661.62995047392133,611
2,661.69415920735116,608
2,661.7583640174779,606
2,661.82256490226132,622
2,661.88676185966119,619
2,661.95095488763741,608
2,662.01514398415043,601
2,662.07932914716048,615
2,662.14351037462859,609
2,662.20768766451556,606
2,662.27186101478264,605
2,662.33603042339143,610
2,662.40019588830376,618
2,662.4643574074812,610
2,662.52851497888662,612
2,662.59266860048183,609
2,662.65681827022991,601
2,662.72096398609392,605
2,662.78510574603672,610
2,662.84924354802229,595
2,662.913377390014,616
2,662.97750726997583,613
2,663.041633185872,628
2,663.10575513566732,597
2,663.16987311732623,602
2,663.23398712881351,606
2,663.29809716809461,605
2,663.36220323313523,604
2,663.42630532190071,603
2,663.49040343235731,605
2,663.55449756247117,615
2,663.61858771020854,612
2,663.68267387353671,614
2,663.74675605042216,602
2,663.8108342388324,611
2,663.87490843673481,606
2,663.938978642097,604
2,664.00304485288757,607
2,664.06710706707418,614
2,664.1311652826256,611
2,664.19521949751061,610
2,664.25926970969817,601
2,664.32331591715763,600
2,664.38735811785853,608
2,664.45139630977053,607
2,664.51543049086411,608
2,664.579460659109,604
2,664.64348681247623,602
2,664.70750894893649,607
2,664.77152706646075,610
2,664.83554116302059,607
2,664.89955123658763,602
2,664.96355728513333,614
2,665.02755930663034,602
2,665.09155729905069,611
2,665.15555126036725,609
2,665.21954118855274,607
2,665.28352708158047,603
2,665.34750893742387,603
2,665.41148675405657,600
2,665.47546052945256,603
2,665.53943026158618,593
2,665.60339594843163,607
2,665.66735758796392,607
2,665.73131517815784,598
2,665.79526871698886,601
2,665.85921820243243,604
2,665.92316363246437,610
2,665.9871050050607,612
2,666.0510423181978,601
2,666.11497556985216,604
2,666.17890475800084,593
2,666.24282988062055,610
2,666.30675093568948,602
2,666.37066792118435,601
2,666.43458083508358,605
2,666.49848967536548,606
2,666.56239444000812,607
2,666.62629512699061,613
2,666.6901917342916,596
2,666.75408425989053,606
2,666.81797270176708,606
2,666.88185705790067,598
2,666.94573732627168,605
2,667.00961350486034,604
2,667.07348559164734,602
2,667.13735358461338,605
2,667.20121748173972,607
2,667.26507728100773,599
2,667.32893298039926,604
2,667.392784577896,604
2,667.45663207148039,598
2,667.52047545913479,598
2,667.58431473884218,596
2,667.64814990858554,592
2,667.71198096634794,597
2,667.77580791011337,605
2,667.83963073786538,594
2,667.90344944758817,608
2,667.9672640372662,610
2,668.03107450488437,605
2,668.09488084842735,596
2,668.1586830658805,592
2,668.22248115522939,602
2,668.2862751144595,595
2,668.35006494155732,609
2,668.41385063450912,594
2,668.47763219130115,598
2,668.54140960992072,610
2,668.60518288835476,605
2,668.66895202459091,604
2,668.73271701661668,597
2,668.79647786242026,601
2,668.86023455998975,607
2,668.923987107314,599
2,668.98773550238172,604
2,669.05147974318186,605
2,669.115219827704,604
2,669.17895575393777,613
2,669.24268751987313,606
2,669.30641512350053,594
2,669.37013856281,597
2,669.43385783579276,603
2,669.49757294043991,595
2,669.5612838747428,609
2,669.6249906366927,609
2,669.68869322428179,598
2,669.75239163550248,604
2,669.81608586834716,593
2,669.87977592080847,609
2,669.9434617908795,595
2,670.00714347655367,595
2,670.07082097582474,598
2,670.13449428668639,599
2,670.198163407133,594
2,670.261828335159,600
2,670.325489068759,600
2,670.38914560592843,599
2,670.45279794466217,602
2,670.51644608295624,603
2,670.58009001880635,593
2,670.64372975020888,611
2,670.70736527516021,612
2,670.77099659165719,598
2,670.83462369769666,604
2,670.89824659127623,606
2,670.96186527039345,602
2,671.02547973304638,592
2,671.089089977233,605
2,671.15269600095212,599
2,671.21629780220223,598
2,671.27989537898281,598
2,671.34348872929274,600
2,671.40707785113216,603
2,671.47066274250085,604
2,671.53424340139918,607
2,671.59781982582729,603
2,671.66139201378655,605
2,671.7249599632778,599
2,671.78852367230263,598
2,671.85208313886244,597
2,671.91563836095963,603
2,671.97918933659639,600
2,672.042736063775,603
2,672.10627854049915,596
2,672.1698167647711,604
2,672.23335073459475,600
2,672.296880447974,593
2,672.36040590291282,609
2,672.42392709741546,604
2,672.48744402948671,607
2,672.5509566971316,604
2,672.61446509835537,603
2,672.67796923116316,599
2,672.74146909356148,613
2,672.804964683556,593
2,672.8684559991533,609
2,672.93194303836037,607
2,672.99542579918386,604
2,673.05890427963129,603
2,673.12237847771053,592
2,673.1858483914292,594
2,673.24931401879564,608
2,673.31277535781828,593
2,673.37623240650623,603
3,585.38779304249636,621
3,585.45513172155859,615
3,585.52246891561981,599
3,585.58980462256773,607
3,585.65713884029037,604
3,585.72447156667511,596
3,585.79180279960951,599
3,585.85913253698106,598
3,585.926460776677,600
3,585.99378751658458,597
3,586.061112754591,598
3,586.12843648858291,605
3,586.19575871644736,601
3,586.26307943607094,588
3,586.33039864534032,595
3,586.3977163421423,596
3,586.465032524363,600
3,586.5323471898887,609
3,586.59966033660567,607
3,586.6669719624,599
3,586.73428206515757,602
3,586.80159064276449,596
3,586.868897693106,592
3,586.93620321406831,594
3,587.00350720353663,605
3,587.07080965939633,600
3,587.138110579533,599
3,587.20540996183161,601
3,587.27270780417712,598
3,587.340004104455,595
3,587.40729886054987,601
3,587.47459207034649,607
3,587.5418837317294,617
3,587.60917384258357,600
3,587.676462400793,601
3,587.74374940424241,596
3,587.81103485081587,605
3,587.87831873839741,604
3,587.94560106487131,598
3,588.01288182812164,600
3,588.08016102603187,604
3,588.14743865648575,600
3,588.21471471736709,606
3,588.28198920655939,608
3,588.349262121946,596
3,588.41653346141061,597
3,588.48380322283583,606
3,588.551071404105,604
3,588.61833800310126,594
3,588.68560301770754,607
3,588.7528664458066,608
3,588.820128285281,593
3,588.88738853401367,605
3,588.95464718988671,605
3,589.02190425078288,606
3,589.08915971458441,605
3,589.15641357917332,604
3,589.223665842432,590
3,589.29091650224234,600
3,589.35816555648614,597
3,589.42541300304538,605
3,589.49265883980183,602
3,589.55990306463707,608
3,589.62714567543242,604
3,589.69438667006955,607
3,589.76162604642968,614
3,589.82886380239415,610
3,589.89609993584406,602
3,589.96333444466029,609
3,590.03056732672428,613
3,590.09779857991623,602
3,590.16502820211724,616
3,590.23225619120808,606
3,590.29948254506894,612
3,590.3667072615807,610
3,590.43393033862378,601
3,590.501151774078,598
3,590.5683715658239,606
3,590.63558971174155,613
3,590.70280620971107,594
3,590.7700210576121,608
3,590.83723425332471,618
3,590.90444579472842,604
3,590.97165567970308,610
3,591.0388639061282,606
3,591.106070471883,614
3,591.17327537484721,609
3,591.2404786129,604
3,591.3076801839203,614
3,591.37488008578771,615
3,591.44207831638084,606
3,591.50927487357865,612
3,591.57646975526018,609
3,591.64366295930415,608
3,591.71085448358906,604
3,591.77804432599351,607
3,591.84523248439609,613
3,591.91241895667508,593
3,591.97960374070885,617
3,592.04678683437555,611
3,592.11396823555344,607
3,592.18114794212056,614
3,592.24832595195471,613
3,592.31550226293393,622
3,592.382676872936,616
3,592.44984977983881,621
3,592.51702098151952,605
3,592.584190475856,612
3,592.65135826072549,611
3,592.71852433400556,602
3,592.78568869357366,619
3,592.85285133730645,615
3,592.92001226308139,611
3,592.98717146877573,623
3,593.05432895226613,610
3,593.1214847114295,621
3,593.18863874414251,610
3,593.25579104828216,625
3,593.32294162172514,618
3,593.39009046234742,631
3,593.457237568026,631
3,593.52438293663738,617
3,593.59152656605727,632
3,593.65866845416224,614
3,593.72580859882885,624
3,593.79294699793229,614
3,593.86008364934924,626
3,593.92721855095556,625
3,593.99435170062668,632
3,594.06148309623859,618
3,594.12861273566716,624
3,594.19574061678748,632
3,594.26286673747575,628
3,594.32999109560683,623
3,594.3971136890566,616
3,594.46423451569979,627
3,594.53135357341228,630
3,594.59847086006846,631
3,594.665586373544,639
3,594.73270011171371,624
3,594.79981207245237,625
3,594.86692225363493,624
3,594.93403065313623,630
3,595.00113726883092,626
3,595.06824209859371,638
3,595.13534514029891,638
3,595.20244639182113,622
3,595.26954585103476,621
3,595.33664351581422,639
3,595.40373938403354,638
3,595.47083345356725,641
3,595.53792572228929,639
3,595.60501618807371,643
3,595.67210484879433,637
3,595.73919170232523,646
3,595.80627674654033,649
3,595.87335997931314,644
3,595.94044139851758,648
3,596.00752100202715,647
3,596.07459878771556,645
3,596.141674753456,644
3,596.20874889712218,648
3,596.27582121658736,638
3,596.34289170972465,654
3,596.40996037440755,662
3,596.47702720850907,638
3,596.54409220990215,648
3,596.61115537646015,665
3,596.67821670605542,661
3,596.74527619656158,656
3,596.81233384585107,646
3,596.8793896517966,664
3,596.94644361227085,647
3,597.01349572514664,659
3,597.08054598829642,664
3,597.14759439959244,672
3,597.2146409569076,690
3,597.28168565811393,677
3,597.34872850108354,693
3,597.41576948368925,667
3,597.48280860380271,674
3,597.54984585929628,682
3,597.61688124804209,688
3,597.6839147679118,698
3,597.75094641677765,680
3,597.8179761925112,697
3,597.88500409298456,684
3,597.95203011606941,686
3,598.01905425963719,688
3,598.0860765215599,676
3,598.15309689970877,704
3,598.22011539195546,691
3,598.28713199617141,690
3,598.35414671022772,711
3,598.4211595319963,716
3,598.48817045934777,715
3,598.55517949015393,702
3,598.62218662228543,720
3,598.68919185361358,708
3,598.75619518200961,722
3,598.823196605344,730
3,598.8901961214882,730
3,598.95719372831286,744
3,599.02418942368865,710
3,599.09118320548646,714
3,599.15817507157692,729
3,599.22516501983091,743
3,599.29215304811862,733
3,599.35913915431092,737
3,599.426123336278,738
3,599.49310559189064,744
3,599.56008591901889,747
3,599.62706431553329,766
3,599.69404077930392,778
3,599.76101530820119,765
3,599.82798790009508,764
3,599.89495855285566,763
3,599.96192726435345,753
3,600.02889403245774,780
3,600.09585885503907,774
3,600.162821729967,763
3,600.22978265511142,784
3,600.29674162834226,787
3,600.3636986475293,766
3,600.43065371054217,778
3,600.49760681525049,791
3,600.56455795952365,788
3,600.63150714123185,804
3,600.69845435824391,823
3,600.76539960842945,792
3,600.83234288965821,833
3,600.89928419979935,793
3,600.96622353672217,833
3,601.03316089829571,804
3,601.10009628238947,834
3,601.16702968687264,796
3,601.23396110961426,840
3,601.30089054848349,837
3,601.36781800134918,806
3,601.43474346608048,827
3,601.50166694054622,859
3,601.56858842261545,837
3,601.63550791015689,849
3,601.70242540103948,821
3,601.76934089313181,850
3,601.836254384303,840
3,601.90316587242125,856
3,601.97007535535556,867
3,602.03698283097413,877
3,602.10388829714577,843
3,602.170791751739,876
3,602.23769319262249,863
3,602.30459261766418,870
3,602.37149002473291,894
3,602.4383854116968,876
3,602.50527877642423,851
3,602.57217011678335,897
3,602.63905943064265,886
3,602.7059467158698,861
3,602.77283197033375,908
3,602.83971519190186,894
3,602.90659637844249,897
3,602.973475527824,871
3,603.04035263791377,919
3,603.10722770658,890
3,603.17410073169083,894
3,603.24097171111407,925
3,603.30784064271722,900
3,603.37470752436866,909
3,603.4415723539355,907
3,603.508435129286,928
3,603.57529584828762,941
3,603.64215450880829,958
3,603.70901110871534,940
3,603.77586564587637,954
3,603.84271811815927,953
3,603.90956852343118,932
3,603.97641685955978,949
3,604.04326312441265,953
3,604.11010731585691,936
3,604.17694943176025,970
3,604.24378946998979,945
3,604.31062742841311,944
3,604.37746330489722,951
3,604.44429709730969,962
3,604.51112880351752,979
3,604.57795842138808,976
3,604.64478594878835,1009
3,604.71161138358582,1005
3,604.77843472364736,974
3,604.84525596683989,997
3,604.91207511103084,1003
3,604.97889215408679,982
3,605.04570709387508,957
3,605.11251992826271,1010
3,605.17933065511659,994
3,605.24613927230314,1019
3,605.31294577769,988
3,605.37975016914368,991
3,605.44655244453077,993
3,605.51335260171834,976
3,605.58015063857329,1002
3,605.646946552962,956
3,605.71374034275152,968
3,605.78053200580837,998
3,605.84732153999937,1003
3,605.914108943191,1042
3,605.98089421324983,994
3,606.04767734804284,1007
3,606.11445834543611,1048
3,606.18123720329652,1015
3,606.24801391949052,1028
3,606.31478849188466,991
3,606.38156091834526,1031
3,606.448331196739,1030
3,606.51509932493207,1020
3,606.58186530079115,991
3,606.64862912218234,1021
3,606.71539078697231,1046
3,606.78215029302726,1091
3,606.84890763821352,1065
3,606.91566282039742,1009
3,606.98241583744527,1024
3,607.04916668722319,1044
3,607.11591536759761,1046
3,607.18266187643462,1036
3,607.24940621160056,1073
3,607.31614837096186,1059
3,607.38288835238416,1024
3,607.44962615373379,1036
3,607.51636177287708,1033
3,607.58309520768012,1054
3,607.64982645600878,1101
3,607.7165555157294,1097
3,607.783282384708,1078
3,607.85000706081064,1136
3,607.91672954190324,1142
3,607.98344982585184,1112
3,608.05016791052276,1143
3,608.11688379378131,1091
3,608.18359747349427,1141
3,608.25030894752717,1132
3,608.31701821374611,1162
3,608.383725270017,1116
3,608.45043011420557,1170
3,608.517132744178,1150
3,608.5838331578,1179
3,608.65053135293749,1222
3,608.71722732745638,1164
3,608.78392107922275,1169
3,608.850612606102,1183
3,608.91730190596036,1218
3,608.98398897666357,1204
3,609.05067381607728,1163
3,609.11735642206736,1197
3,609.1840367924998,1232
3,609.25071492524023,1235
3,609.31739081815454,1193
3,609.38406446910824,1277
3,609.45073587596733,1280
3,609.51740503659744,1290
3,609.58407194886433,1271
3,609.65073661063388,1295
3,609.71739901977185,1301
3,609.78405917414364,1324
3,609.85071707161524,1337
3,609.91737271005229,1333
3,609.98402608732033,1350
3,610.05067720128534,1326
3,610.117326049813,1370
3,610.18397263076884,1388
3,610.25061694201838,1342
3,610.3172589814277,1350
3,610.38389874686209,1432
3,610.4505362361873,1370
3,610.51717144726945,1375
3,610.58380437797359,1331
3,610.65043502616561,1366
3,610.71706338971137,1364
3,610.78368946647629,1342
3,610.8503132543259,1276
3,610.91693475112606,1302
3,610.98355395474243,1289
3,611.05017086304065,1331
3,611.11678547388624,1251
3,611.18339778514485,1285
3,611.25000779468223,1295
3,611.31661550036392,1298
3,611.38322090005568,1266
3,611.44982399162313,1280
3,611.51642477293171,1253
3,611.5830232418474,1286
3,611.64961939623549,1392
3,611.71621323396187,1368
3,611.782804752892,1386
3,611.849393950892,1354
3,611.915980825827,1405
3,611.9825653755629,1392
3,612.0491475979652,1434
3,612.11572749089964,1459
3,612.182305052232,1489
3,612.248880279828,1476
3,612.315453171553,1490
3,612.38202372527292,1472
3,612.44859193885338,1491
3,612.51515781016008,1512
3,612.58172133705887,1475
3,612.64828251741517,1521
3,612.71484134909485,1517
3,612.78139782996368,1516
3,612.84795195788729,1538
3,612.91450373073133,1543
3,612.98105314636177,1508
3,613.04760020264439,1547
3,613.11414489744436,1553
3,613.18068722862836,1579
3,613.24722719406134,1556
3,613.31376479160951,1599
3,613.38030001913864,1542
3,613.44683287451448,1524
3,613.51336335560268,1552
3,613.57989146026932,1510
3,613.64641718638018,1564
3,613.712940531801,1594
3,613.77946149439754,1570
3,613.8459800720359,1587
3,613.912496262582,1550
3,613.97901006390146,1625
3,614.04552147386028,1539
3,614.11203049032451,1604
3,614.17853711116,1617
3,614.24504133423261,1605
3,614.31154315740855,1617
3,614.37804257855339,1630
3,614.44453959553334,1681
3,614.5110342062145,1685
3,614.57752640846286,1664
3,614.64401620014416,1699
3,614.71050357912475,1678
3,614.77698854327059,1637
3,614.84347109044791,1643
3,614.90995121852245,1670
3,614.97642892536066,1676
3,615.04290420882853,1746
3,615.109377066792,1710
3,615.175847497118,1781
3,615.2423154976716,1761
3,615.30878106632,1742
3,615.37524420092859,1777
3,615.44170489936437,1738
3,615.50816315949294,1682
3,615.57461897918108,1735
3,615.64107235629479,1726
3,615.70752328870071,1719
3,615.77397177426485,1818
3,615.84041781085364,1751
3,615.90686139633328,1833
3,615.9733025285708,1826
3,616.03974120543194,1872
3,616.1061774247836,1802
3,616.172611184492,1853
3,616.23904248242366,1876
3,616.30547131644516,1973
3,616.371897684423,1913
3,616.43832158422379,2001
3,616.50474301371423,1969
3,616.5711619707605,1987
3,616.63757845322982,2008
3,616.70399245898841,2049
3,616.77040398590327,1958
3,616.83681303184085,2004
3,616.903219594668,1979
3,616.96962367225149,2049
3,617.03602526245811,2104
3,617.1024243631548,2136
3,617.168820972208,2102
3,617.23521508748513,2052
3,617.30160670685268,2156
3,617.36799582817764,2172
3,617.43438244932725,2266
3,617.50076656816816,2235
3,617.56714818256751,2259
3,617.63352729039252,2317
3,617.69990388951,2385
3,617.76627797778713,2379
3,617.832649553091,2292
3,617.899018613289,2315
3,617.965385156248,2320
3,618.0317491798354,2343
3,618.09811068191868,2388
3,618.16446966036483,2351
3,618.23082611304119,2475
3,618.29718003781511,2451
3,618.36353143255417,2495
3,618.42988029512571,2455
3,618.49622662339721,2476
3,618.56257041523577,2512
3,618.62891166850955,2559
3,618.69525038108554,2532
3,618.76158655083191,2589
3,618.82792017561565,2584
3,618.8942512533049,2655
3,618.96057978176714,2605
3,619.02690575887027,2734
3,619.09322918248188,2737
3,619.15955005046987,2716
3,619.22586836070218,2864
3,619.29218411104648,2781
3,619.35849729937081,2776
3,619.424807923543,2776
3,619.49111598143134,2853
3,619.55742147090336,2779
3,619.62372438982788,2793
3,619.69002473607225,2824
3,619.75632250750516,2816
3,619.82261770199443,2923
3,619.88891031740843,2999
3,619.95520035161553,2958
3,620.021487802484,2980
3,620.08777266788218,2968
3,620.15405494567835,3043
3,620.22033463374112,3034
3,620.28661172993884,3028
3,620.35288623214024,3186
3,620.41915813821345,3183
3,620.48542744602753,3277
3,620.551694153451,3220
3,620.61795825835225,3237
3,620.68421975860042,3214
3,620.7504786520642,3267
3,620.81673493661231,3249
3,620.88298861011367,3246
3,620.94923967043712,3404
3,621.01548811545172,3351
3,621.08173394302639,3268
3,621.1479771510302,3395
3,621.21421773733243,3332
3,621.280455699802,3515
3,621.346691036308,3465
3,621.41292374472,3557
3,621.47915382290716,3518
3,621.54538126873888,3515
3,621.61160608008436,3599
3,621.677828254813,3662
3,621.74404779079453,3638
3,621.81026468589823,3730
3,621.876478937994,3760
3,621.94269054495123,3677
3,622.00889950463954,3737
3,622.07510581492875,3789
3,622.14130947368869,3817
3,622.20751047878912,3819
3,622.2737088281,3899
3,622.33990451949114,3950
3,622.40609755083256,4018
3,622.47228791999441,4021
3,622.5384756248468,4043
3,622.60466066325966,3893
3,622.67084303310332,4156
3,622.73702273224808,4120
3,622.80319975856412,4138
3,622.869374109922,4121
3,622.93554578419173,4089
3,623.00171477924425,4267
3,623.06788109294985,4306
3,623.134044723179,4406
3,623.20020566780272,4456
3,623.26636392469129,4300
3,623.33251949171552,4509
3,623.39867236674661,4481
3,623.46482254765488,4506
3,623.53097003231164,4488
3,623.59711481858767,4570
3,623.663256904354,4483
3,623.729396287482,4601
3,623.79553296584231,4625
3,623.8616669373065,4577
3,623.927798199746,4847
3,623.99392675103161,4677
3,624.06005258903519,4781
3,624.12617571162809,4737
3,624.19229611668152,4857
3,624.25841380206737,4890
3,624.32452876565719,4893
3,624.39064100532255,4939
3,624.45675051893568,5023
3,624.52285730436768,5003
3,624.5889613594909,5164
3,624.65506268217712,5031
3,624.72116127029835,5110
3,624.78725712172684,5124
3,624.85335023433458,5202
3,624.9194406059936,5339
3,624.98552823457646,5288
3,625.0516131179553,5384
3,625.11769525400257,5235
3,625.18377464059085,5452
3,625.24985127559239,5507
3,625.31592515688,5369
3,625.3819962823261,5486
3,625.44806464980365,5623
3,625.51413025718546,5541
3,625.5801931023442,5617
3,625.64625318315268,5743
3,625.71231049748417,5786
3,625.77836504321181,5846
3,625.84441681820829,5812
3,625.91046582034721,5874
3,625.97651204750161,6055
3,626.042555497545,6040
3,626.10859616835046,5983
3,626.174634057792,5900
3,626.24066916374272,6192
3,626.30670148407626,6236
3,626.37273101666653,6321
3,626.438757759387,6306
3,626.50478171011162,6309
3,626.57080286671442,6360
3,626.63682122706939,6278
3,626.70283678905037,6360
3,626.7688495505314,6552
3,626.834859509387,6578
3,626.90086666349146,6548
3,626.96687101071871,6615
3,627.03287254894326,6602
3,627.09887127603986,6721
3,627.1648671898829,6777
3,627.23086028834712,6864
3,627.296850569307,6857
3,627.3628380306377,6827
3,627.42882267021366,6947
3,627.49480448591009,7067
3,627.560783475602,6991
3,627.62675963716435,7117
3,627.69273296847246,7064
3,627.75870346740146,7276
3,627.82467113182679,7438
3,627.89063595962375,7319
3,627.95659794866776,7233
3,628.02255709683459,7487
3,628.08851340199965,7552
3,628.1544668620387,7592
3,628.22041747482774,7760
3,628.28636523824252,7723
3,628.352310150159,7673
3,628.4182522084534,7906
3,628.48419141100158,7965
3,628.55012775567968,8011
3,628.61606124036427,8092
3,628.68199186293168,8179
3,628.74791962125812,8120
3,628.81384451322037,8263
3,628.879766536695,8190
3,628.94568568955856,8413
3,629.01160196968806,8446
3,629.07751537496006,8583
3,629.14342590325191,8445
3,629.2093335524404,8508
3,629.27523832040242,8798
3,629.34114020501568,8681
3,629.40703920415717,8629
3,629.47293531570438,8848
3,629.53882853753476,8918
3,629.60471886752566,9068
3,629.67060630355491,9096
3,629.73649084350029,9221
3,629.80237248523963,9184
3,629.8682512266505,9191
3,629.93412706561139,9288
3,629.99999999999989,9417
3,630.06587002769459,9309
3,630.1317371465733,9466
3,630.19760135451463,9566
3,630.26346264939718,9734
3,630.32932102909911,9681
3,630.39517649149911,9759
3,630.461029034476,9965
3,630.52687865590872,9952
3,630.59272535367609,10079
3,630.65856912565664,10188
3,630.72440996973,10123
3,630.790247883775,10348
3,630.85608286567117,10258
3,630.92191491329754,10360
3,630.98774402453375,10427
3,631.05357019725932,10383
3,631.119393429354,10759
3,631.18521371869724,10697
3,631.25103106316885,10819
3,631.316845460649,10960
3,631.38265690901756,10946
3,631.44846540615458,11123
3,631.51427094994051,10833
3,631.58007353825542,10956
3,631.64587316897951,11170
3,631.71166983999365,11178
3,631.77746354917838,11435
3,631.843254294414,11485
