Frame,Wavelength,Intensity
3,623.79553296584231,1674
3,623.8616669373065,1706
3,623.927798199746,1734
3,623.99392675103161,1696
3,624.06005258903519,1688
3,624.12617571162809,1763
3,624.19229611668152,1730
3,624.25841380206737,1702
3,624.32452876565719,1765
3,624.39064100532255,1705
3,624.45675051893568,1705
3,624.52285730436768,1681
3,624.5889613594909,1688
3,624.65506268217712,1800
3,624.72116127029835,1734
3,624.78725712172684,1753
3,624.85335023433458,1745
3,624.9194406059936,1761
3,624.98552823457646,1693
3,625.0516131179553,1681
3,625.11769525400257,1695
3,625.18377464059085,1764
3,625.24985127559239,1620
3,625.31592515688,1717
3,625.3819962823261,1633
3,625.44806464980365,1739
3,625.51413025718546,1746
3,625.5801931023442,1728
3,625.64625318315268,1728
3,625.71231049748417,1731
3,625.77836504321181,1743
3,625.84441681820829,1676
3,625.91046582034721,1720
3,625.97651204750161,1752
3,626.042555497545,1752
3,626.10859616835046,1800
3,626.174634057792,1646
3,626.24066916374272,1753
3,626.30670148407626,1716
3,626.37273101666653,1740
3,626.438757759387,1746
3,626.50478171011162,1628
3,626.57080286671442,1679
3,626.63682122706939,1797
3,626.70283678905037,1691
3,626.7688495505314,1689
3,626.834859509387,1784
3,626.90086666349146,1763
3,626.96687101071871,1712
3,627.03287254894326,1728
3,627.09887127603986,1678
3,627.1648671898829,1802
3,627.23086028834712,1741
3,627.296850569307,1783
3,627.3628380306377,1683
3,627.42882267021366,1708
3,627.49480448591009,1703
3,627.560783475602,1692
3,627.62675963716435,1783
3,627.69273296847246,1748
3,627.75870346740146,1688
3,627.82467113182679,1718
3,627.89063595962375,1786
3,627.95659794866776,1756
3,628.02255709683459,1708
3,628.08851340199965,1646
3,628.1544668620387,1727
3,628.22041747482774,1707
3,628.28636523824252,1627
3,628.352310150159,1664
3,628.4182522084534,1662
3,628.48419141100158,1741
3,628.55012775567968,1714
3,628.61606124036427,1717
3,628.68199186293168,1751
3,628.74791962125812,1742
3,628.81384451322037,1719
3,628.879766536695,1726
3,628.94568568955856,1661
3,629.01160196968806,1724
3,629.07751537496006,1736
3,629.14342590325191,1749
3,629.2093335524404,1651
3,629.27523832040242,1679
3,629.34114020501568,1780
3,629.40703920415717,1769
3,629.47293531570438,1656
3,629.53882853753476,1704
3,629.60471886752566,1759
3,629.67060630355491,1625
3,629.73649084350029,1807
3,629.80237248523963,1754
3,629.8682512266505,1655
3,629.93412706561139,1807
3,629.99999999999989,1735
3,630.06587002769459,1702
3,630.1317371465733,1712
3,630.19760135451463,1665
3,630.26346264939718,1722
3,630.32932102909911,1693
3,630.39517649149911,1715
3,630.461029034476,1851
3,630.52687865590872,1736
3,630.59272535367609,1666
3,630.65856912565664,1775
3,630.72440996973,1739
3,630.790247883775,1697
3,630.85608286567117,1721
3,630.92191491329754,1739
3,630.98774402453375,1663
3,631.05357019725932,1716
3,631.119393429354,1738
3,631.18521371869724,1734
3,631.25103106316885,1715
3,631.316845460649,1812
3,631.38265690901756,1728
3,631.44846540615458,1707
3,631.51427094994051,1739
3,631.58007353825542,1759
3,631.64587316897951,1740
3,631.71166983999365,1687
3,631.77746354917838,1681
3,631.843254294414,1736
3,631.90904207358176,1725
3,631.97482688456228,1686
3,632.04060872523655,1648
3,632.10638759348569,1736
3,632.17216348719114,1645
3,632.23793640423355,1700
3,632.30370634249493,1679
3,632.36947329985617,1689
3,632.43523727419927,1858
3,632.5009982634059,1702
3,632.56675626535753,1807
3,632.63251127793637,1734
3,632.69826329902412,1710
3,632.76401232650289,1767
3,632.829758358255,1700
3,632.89550139216283,1691
3,632.96124142610847,1745
3,633.02697845797456,1770
3,633.0927124856438,1672
3,633.15844350699876,1677
3,633.224171519922,1733
3,633.28989652229677,1772
3,633.35561851200612,1723
3,633.421337486933,1778
3,633.48705344496045,1681
3,633.5527663839722,1723
3,633.61847630185162,1811
3,633.68418319648185,1724
3,633.74988706574675,1748
3,633.81558790753013,1774
3,633.881285719716,1788
3,633.94698050018792,1720
3,634.01267224683033,1717
3,634.07836095752714,1695
3,634.144046630163,1704
3,634.20972926262186,1768
3,634.27540885278859,1690
3,634.34108539854742,1638
3,634.40675889778367,1698
3,634.47242934838164,1744
3,634.53809674822651,1704
3,634.60376109520325,1606
3,634.66942238719707,1722
3,634.73508062209328,1783
3,634.80073579777718,1747
3,634.86638791213431,1766
3,634.93203696305056,1644
3,634.99768294841112,1654
3,635.06332586610222,1691
3,635.12896571400972,1758
3,635.19460249001963,1767
3,635.26023619201828,1713
3,635.32586681789189,1725
3,635.3914943655268,1704
3,635.45711883280956,1688
3,635.52274021762685,1760
3,635.58835851786546,1697
3,635.65397373141229,1710
3,635.71958585615414,1700
3,635.78519488997824,1678
3,635.850800830772,1711
3,635.91640367642242,1710
3,635.98200342481709,1730
3,636.04760007384357,1734
3,636.11319362138966,1822
3,636.178784065343,1767
3,636.24437140359169,1799
3,636.30995563402371,1773
3,636.37553675452727,1736
3,636.44111476299042,1713
3,636.50668965730188,1715
3,636.57226143535013,1754
3,636.63783009502356,1683
3,636.70339563421135,1765
3,636.768958050802,1759
3,636.83451734268465,1744
3,636.90007350774863,1748
3,636.965626543883,1793
3,637.031176448977,1744
3,637.09672322092058,1723
3,637.162266857603,1747
3,637.227807356914,1716
3,637.2933447167436,1730
3,637.35887893498182,1714
3,637.42441000951851,1643
3,637.48993793824434,1752
3,637.55546271904939,1804
3,637.62098434982408,1716
3,637.68650282845931,1720
3,637.75201815284572,1768
3,637.81753032087408,1781
3,637.88303933043562,1701
3,637.9485451794211,1693
3,638.0140478657222,1747
3,638.07954738722992,1734
3,638.145043741836,1728
3,638.21053692743214,1775
3,638.27602694190989,1844
3,638.3415137831613,1778
3,638.40699744907829,1709
3,638.47247793755321,1711
3,638.537955246478,1719
3,638.60342937374548,1732
3,638.66890031724779,1703
3,638.734368074878,1726
3,638.79983264452858,1760
3,638.8652940240928,1766
3,638.93075221146353,1714
3,638.9962072045339,1806
3,639.06165900119754,1772
3,639.12710759934748,1745
3,639.19255299687768,1800
3,639.25799519168174,1681
3,639.32343418165374,1797
3,639.38886996468739,1698
3,639.45430253867676,1729
3,639.51973190151648,1671
3,639.58515805110085,1818
3,639.650580985324,1760
3,639.71600070208137,1784
3,639.781417199267,1709
3,639.84683047477643,1776
3,639.91224052650432,1766
3,639.97764735234625,1765
3,640.04305095019743,1771
3,640.10845131795315,1788
3,640.17384845350932,1763
3,640.2392423547617,1663
3,640.30463301960606,1774
3,640.37002044593862,1695
3,640.4354046316555,1752
3,640.50078557465292,1750
3,640.56616327282757,1717
3,640.63153772407566,1678
3,640.69690892629444,1735
3,640.7622768773806,1700
3,640.827641575231,1737
3,640.89300301774313,1779
3,640.958361202814,1727
3,641.02371612834133,1729
3,641.08906779222252,1702
3,641.15441619235537,1788
3,641.21976132663781,1721
3,641.28510319296788,1708
3,641.35044178924375,1701
3,641.41577711336345,1758
3,641.48110916322594,1760
3,641.5464379367296,1708
3,641.611763431773,1701
3,641.67708564625548,1760
3,641.74240457807571,1736
3,641.80772022513293,1707
3,641.87303258532631,1634
3,641.93834165655585,1799
3,642.00364743672083,1746
3,642.06894992372088,1703
3,642.13424911545621,1742
3,642.19954500982669,1737
3,642.26483760473263,1754
3,642.33012689807447,1766
3,642.39541288775274,1703
3,642.46069557166777,1729
3,642.52597494772078,1761
3,642.59125101381267,1667
3,642.65652376784431,1702
3,642.72179320771716,1743
3,642.78705933133256,1742
3,642.852322136592,1734
3,642.91758162139729,1633
3,642.98283778365033,1666
3,643.0480906212531,1713
3,643.11334013210785,1705
3,643.17858631411673,1746
3,643.24382916518232,1689
3,643.30906868320733,1745
3,643.37430486609446,1679
3,643.43953771174654,1653
3,643.504767218067,1743
3,643.56999338295861,1651
3,643.63521620432516,1677
3,643.70043568007,1744
3,643.765651808097,1702
3,643.83086458631,1748
3,643.89607401261287,1720
3,643.96128008490984,1703
3,644.0264828011052,1641
3,644.09168215910381,1741
3,644.15687815680985,1655
3,644.22207079212831,1712
3,644.28726006296438,1718
3,644.35244596722271,1788
3,644.417628502809,1658
3,644.48280766762866,1732
3,644.547983459587,1748
3,644.61315587659,1701
3,644.67832491654349,1757
3,644.74349057735378,1720
3,644.80865285692676,1727
3,644.87381175316921,1668
3,644.93896726398737,1715
3,645.004119387288,1718
3,645.06926812097822,1767
3,645.134413462965,1674
3,645.19955541115542,1724
3,645.26469396345692,1748
3,645.329829117777,1777
3,645.39496087202349,1718
3,645.46008922410419,1749
3,645.525214171927,1716
3,645.59033571340035,1724
3,645.65545384643247,1750
3,645.720568568932,1734
3,645.7856798788074,1661
3,645.85078777396757,1797
3,645.9158922523219,1719
3,645.980993311779,1706
3,646.04609095024875,1723
3,646.11118516564045,1705
3,646.1762759558635,1715
3,646.24136331882823,1685
3,646.3064472524444,1692
3,646.37152775462232,1742
3,646.43660482327232,1745
3,646.501678456305,1728
3,646.56674865163086,1748
3,646.63181540716084,1749
3,646.69687872080613,1747
3,646.76193859047771,1740
3,646.82699501408706,1739
3,646.89204798954574,1726
3,646.95709751476556,1720
3,647.02214358765832,1687
3,647.08718620613615,1698
3,647.1522253681112,1668
3,647.21726107149584,1722
3,647.28229331420289,1738
3,647.34732209414472,1662
3,647.4123474092346,1722
3,647.47736925738548,1691
3,647.54238763651074,1775
3,647.60740254452355,1693
3,647.67241397933776,1637
3,647.73742193886733,1681
3,647.802426421026,1814
3,647.8674274237278,1746
3,647.93242494488743,1792
3,647.99741898241916,1677
3,648.06240953423742,1697
3,648.12739659825763,1732
3,648.19238017239434,1752
3,648.25736025456308,1716
3,648.32233684267919,1705
3,648.38730993465811,1660
3,648.4522795284156,1696
3,648.51724562186746,1697
3,648.58220821293,1703
3,648.64716729951942,1720
3,648.71212287955234,1722
3,648.77707495094535,1721
3,648.84202351161491,1682
3,648.90696855947863,1730
3,648.97191009245319,1694
3,649.03684810845618,1719
3,649.101782605405,1794
3,649.16671358121755,1761
3,649.23164103381168,1691
3,649.29656496110545,1776
3,649.36148536101734,1744
3,649.42640223146532,1742
3,649.49131557036856,1781
3,649.55622537564557,1744
3,649.62113164521554,1690
3,649.68603437699744,1732
3,649.75093356891091,1727
3,649.81582921887536,1757
3,649.88072132481079,1734
3,649.94560988463661,1680
3,650.01049489627337,1781
3,650.07537635764129,1673
3,650.140254266661,1667
3,650.20512862125292,1672
3,650.26999941933809,1626
3,650.33486665883731,1672
3,650.39973033767228,1727
3,650.46459045376412,1776
3,650.5294470050344,1728
3,650.594299989405,1752
3,650.65914940479809,1691
3,650.72399524913578,1723
3,650.78883752034039,1763
3,650.85367621633441,1725
3,650.91851133504076,1735
3,650.9833428743824,1698
3,651.04817083228238,1754
3,651.1129952066641,1780
3,651.177815995451,1721
3,651.24263319656689,1751
3,651.30744680793578,1728
3,651.37225682748146,1705
3,651.43706325312837,1709
3,651.50186608280114,1721
3,651.56666531442443,1692
3,651.63146094592287,1718
3,651.69625297522191,1675
3,651.76104140024631,1729
3,651.8258262189222,1733
3,651.89060742917479,1673
3,651.95538502892987,1679
3,652.02015901611367,1752
3,652.08492938865254,1685
3,652.14969614447261,1709
3,652.214459281501,1747
3,652.27921879766393,1690
3,652.343974690889,1744
3,652.408726959103,1646
3,652.47347560023377,1717
3,652.53822061220865,1729
3,652.60296199295544,1707
3,652.66769974040244,1754
3,652.73243385247758,1747
3,652.7971643271095,1725
3,652.86189116222658,1704
3,652.92661435575792,1721
3,652.99133390563259,1718
3,653.05604980977944,1760
3,653.12076206612835,1794
3,653.18547067260874,1714
3,653.25017562715016,1729
3,653.31487692768314,1784
3,653.37957457213759,1675
3,653.44426855844426,1751
3,653.50895888453329,1718
3,653.57364554833623,1708
3,653.63832854778332,1760
3,653.70300788080669,1710
3,653.76768354533692,1758
3,653.83235553930649,1680
3,653.89702386064664,1705
3,653.96168850728986,1721
3,654.02634947716808,1780
3,654.09100676821413,1704
3,654.15566037836049,1793
3,654.22031030554012,1776
3,654.28495654768631,1708
3,654.3495991027321,1712
3,654.414237968611,1651
3,654.478873143257,1714
3,654.54350462460377,1704
3,654.60813241058588,1670
3,654.67275649913711,1783
3,654.73737688819256,1722
3,654.80199357568665,1661
3,654.8666065595545,1767
3,654.93121583773132,1713
3,654.99582140815255,1702
3,655.06042326875354,1774
3,655.12502141747052,1690
3,655.18961585223929,1711
3,655.25420657099619,1657
3,655.31879357167759,1708
3,655.38337685222029,1766
3,655.44795641056123,1647
3,655.51253224463744,1701
3,655.577104352386,1654
3,655.641672731745,1742
3,655.70623738065149,1720
3,655.770798297044,1713
3,655.83535547886038,1674
3,655.89990892403921,1747
3,655.964458630519,1670
3,656.02900459623856,1754
3,656.0935468191368,1706
3,656.15808529715343,1622
3,656.22262002822754,1676
3,656.28715101029877,1732
3,656.35167824130724,1658
3,656.416201719193,1680
3,656.48072144189643,1721
3,656.545237407358,1685
3,656.60974961351837,1688
3,656.67425805831886,1752
3,656.73876273970041,1644
3,656.80326365560461,1680
3,656.867760803973,1678
3,656.93225418274756,1713
3,656.99674378987038,1690
3,657.06122962328368,1690
3,657.12571168093007,1687
3,657.19018996075226,1673
3,657.25466446069322,1733
3,657.31913517869634,1743
3,657.38360211270481,1699
3,657.44806526066236,1809
3,657.51252462051286,1772
3,657.5769801902004,1726
3,657.6414319676694,1651
3,657.70587995086419,1756
3,657.77032413772963,1734
3,657.83476452621062,1712
3,657.89920111425261,1677
3,657.96363389980093,1703
3,658.02806288080114,1692
3,658.09248805519917,1729
3,658.15690942094125,1630
3,658.22132697597362,1721
3,658.285740718243,1685
3,658.35015064569586,1737
3,658.41455675627958,1672
3,658.4789590479412,1702
3,658.54335751862823,1748
3,658.60775216628849,1758
3,658.67214298886984,1731
3,658.73652998432033,1649
3,658.80091315058849,1693
3,658.865292485623,1656
3,658.92966798737245,1754
3,658.99403965378633,1632
3,659.05840748281355,1730
3,659.12277147240388,1706
3,659.1871316205071,1702
3,659.25148792507309,1695
3,659.31584038405231,1678
3,659.38018899539509,1701
3,659.44453375705189,1673
3,659.50887466697418,1793
3,659.57321172311276,1777
3,659.63754492341911,1692
3,659.70187426584494,1637
3,659.76619974834193,1732
3,659.83052136886238,1710
3,659.89483912535866,1653
3,659.959153015783,1742
3,660.02346303808883,1701
3,660.08776919022853,1756
3,660.15207147015576,1696
3,660.21636987582406,1704
3,660.28066440518694,1666
3,660.3449550561985,1678
3,660.40924182681317,1746
3,660.47352471498527,1755
3,660.53780371866935,1665
3,660.60207883582063,1764
3,660.66635006439412,1755
3,660.73061740234516,1747
3,660.79488084762966,1719
3,660.85914039820341,1674
3,660.92339605202221,1688
3,660.98764780704312,1718
3,661.05189566122215,1753
3,661.11613961251646,1667
3,661.18037965888311,1672
3,661.24461579827948,1699
3,661.308848028663,1662
3,661.37307634799163,1723
3,661.43730075422332,1717
3,661.50152124531644,1719
3,661.56573781922953,1666
3,661.62995047392133,1745
3,661.69415920735116,1754
3,661.7583640174779,1700
3,661.82256490226132,1754
3,661.88676185966119,1675
3,661.95095488763741,1703
3,662.01514398415043,1717
3,662.07932914716048,1648
3,662.14351037462859,1776
3,662.20768766451556,1726
3,662.27186101478264,1698
3,662.33603042339143,1736
3,662.40019588830376,1712
3,662.4643574074812,1699
3,662.52851497888662,1667
3,662.59266860048183,1642
3,662.65681827022991,1638
3,662.72096398609392,1721
3,662.78510574603672,1731
3,662.84924354802229,1691
3,662.913377390014,1696
3,662.97750726997583,1656
3,663.041633185872,1645
3,663.10575513566732,1729
3,663.16987311732623,1695
3,663.23398712881351,1666
3,663.29809716809461,1669
3,663.36220323313523,1632
3,663.42630532190071,1728
3,663.49040343235731,1676
3,663.55449756247117,1719
3,663.61858771020854,1661
3,663.68267387353671,1698
3,663.74675605042216,1669
3,663.8108342388324,1726
3,663.87490843673481,1675
3,663.938978642097,1717
3,664.00304485288757,1710
3,664.06710706707418,1684
3,664.1311652826256,1792
3,664.19521949751061,1705
3,664.25926970969817,1675
3,664.32331591715763,1662
3,664.38735811785853,1695
3,664.45139630977053,1697
3,664.51543049086411,1725
3,664.579460659109,1785
3,664.64348681247623,1685
3,664.70750894893649,1674
3,664.77152706646075,1719
3,664.83554116302059,1709
3,664.89955123658763,1749
3,664.96355728513333,1710
3,665.02755930663034,1699
3,665.09155729905069,1693
3,665.15555126036725,1770
3,665.21954118855274,1701
3,665.28352708158047,1661
3,665.34750893742387,1700
3,665.41148675405657,1662
3,665.47546052945256,1684
3,665.53943026158618,1687
3,665.60339594843163,1719
3,665.66735758796392,1659
3,665.73131517815784,1692
3,665.79526871698886,1728
3,665.85921820243243,1636
3,665.92316363246437,1729
3,665.9871050050607,1694
3,666.0510423181978,1743
3,666.11497556985216,1689
3,666.17890475800084,1702
3,666.24282988062055,1704
3,666.30675093568948,1717
3,666.37066792118435,1689
3,666.43458083508358,1732
3,666.49848967536548,1698
3,666.56239444000812,1672
3,666.62629512699061,1618
3,666.6901917342916,1737
3,666.75408425989053,1701
3,666.81797270176708,1709
3,666.88185705790067,1665
3,666.94573732627168,1729
3,667.00961350486034,1653
3,667.07348559164734,1735
3,667.13735358461338,1689
3,667.20121748173972,1652
3,667.26507728100773,1745
3,667.32893298039926,1669
3,667.392784577896,1713
3,667.45663207148039,1714
3,667.52047545913479,1644
3,667.58431473884218,1692
3,667.64814990858554,1611
3,667.71198096634794,1737
3,667.77580791011337,1666
3,667.83963073786538,1637
3,667.90344944758817,1670
3,667.9672640372662,1603
3,668.03107450488437,1642
3,668.09488084842735,1716
3,668.1586830658805,1698
3,668.22248115522939,1669
3,668.2862751144595,1654
3,668.35006494155732,1701
3,668.41385063450912,1710
3,668.47763219130115,1653
3,668.54140960992072,1696
3,668.60518288835476,1708
3,668.66895202459091,1632
3,668.73271701661668,1625
3,668.79647786242026,1727
3,668.86023455998975,1699
3,668.923987107314,1697
3,668.98773550238172,1738
3,669.05147974318186,1667
3,669.115219827704,1689
3,669.17895575393777,1622
3,669.24268751987313,1711
3,669.30641512350053,1731
3,669.37013856281,1716
3,669.43385783579276,1692
3,669.49757294043991,1637
3,669.5612838747428,1705
3,669.6249906366927,1732
3,669.68869322428179,1666
3,669.75239163550248,1717
3,669.81608586834716,1625
3,669.87977592080847,1712
3,669.9434617908795,1653
3,670.00714347655367,1632
3,670.07082097582474,1756
3,670.13449428668639,1713
3,670.198163407133,1751
3,670.261828335159,1614
3,670.325489068759,1675
3,670.38914560592843,1704
3,670.45279794466217,1696
3,670.51644608295624,1727
3,670.58009001880635,1713
3,670.64372975020888,1698
3,670.70736527516021,1706
3,670.77099659165719,1713
3,670.83462369769666,1621
3,670.89824659127623,1689
3,670.96186527039345,1789
3,671.02547973304638,1669
3,671.089089977233,1669
3,671.15269600095212,1708
3,671.21629780220223,1724
3,671.27989537898281,1653
3,671.34348872929274,1659
3,671.40707785113216,1748
3,671.47066274250085,1661
3,671.53424340139918,1660
3,671.59781982582729,1694
3,671.66139201378655,1641
3,671.7249599632778,1688
3,671.78852367230263,1706
3,671.85208313886244,1677
3,671.91563836095963,1654
3,671.97918933659639,1706
3,672.042736063775,1654
3,672.10627854049915,1746
3,672.1698167647711,1642
3,672.23335073459475,1661
3,672.296880447974,1642
3,672.36040590291282,1633
3,672.42392709741546,1615
3,672.48744402948671,1716
3,672.5509566971316,1706
3,672.61446509835537,1663
3,672.67796923116316,1778
3,672.74146909356148,1652
3,672.804964683556,1681
3,672.8684559991533,1656
3,672.93194303836037,1671
3,672.99542579918386,1677
3,673.05890427963129,1769
3,673.12237847771053,1637
3,673.1858483914292,1697
3,673.24931401879564,1712
3,673.31277535781828,1699
3,673.37623240650623,1714
