Frame,Wavelength,Intensity
2,645.59033571340035,4890
2,645.65545384643247,4802
2,645.720568568932,4710
2,645.7856798788074,4683
2,645.85078777396757,4624
2,645.9158922523219,4636
2,645.980993311779,4524
2,646.04609095024875,4361
2,646.11118516564045,4402
2,646.1762759558635,4339
2,646.24136331882823,4318
2,646.3064472524444,4095
2,646.37152775462232,3974
2,646.43660482327232,4006
2,646.501678456305,3876
2,646.56674865163086,3909
2,646.63181540716084,3846
2,646.69687872080613,3830
2,646.76193859047771,3804
2,646.82699501408706,3607
2,646.89204798954574,3596
2,646.95709751476556,3660
2,647.02214358765832,3451
2,647.08718620613615,3553
2,647.1522253681112,3404
2,647.21726107149584,3354
2,647.28229331420289,3309
2,647.34732209414472,3250
2,647.4123474092346,3135
2,647.47736925738548,3100
2,647.54238763651074,3082
2,647.60740254452355,2920
2,647.67241397933776,2921
2,647.73742193886733,2858
2,647.802426421026,2771
2,647.8674274237278,2772
2,647.93242494488743,2717
2,647.99741898241916,2616
2,648.06240953423742,2618
2,648.12739659825763,2530
2,648.19238017239434,2553
2,648.25736025456308,2410
2,648.32233684267919,2407
2,648.38730993465811,2341
2,648.4522795284156,2328
2,648.51724562186746,2221
2,648.58220821293,2230
2,648.64716729951942,2251
2,648.71212287955234,2068
2,648.77707495094535,2126
2,648.84202351161491,2087
2,648.90696855947863,2042
2,648.97191009245319,2004
2,649.03684810845618,1945
2,649.101782605405,1924
2,649.16671358121755,1839
2,649.23164103381168,1917
2,649.29656496110545,1747
2,649.36148536101734,1756
2,649.42640223146532,1760
2,649.49131557036856,1692
2,649.55622537564557,1633
2,649.62113164521554,1658
2,649.68603437699744,1569
2,649.75093356891091,1590
2,649.81582921887536,1562
2,649.88072132481079,1492
2,649.94560988463661,1531
2,650.01049489627337,1465
2,650.07537635764129,1453
2,650.140254266661,1469
2,650.20512862125292,1362
2,650.26999941933809,1379
2,650.33486665883731,1371
2,650.39973033767228,1385
2,650.46459045376412,1298
2,650.5294470050344,1297
2,650.594299989405,1253
2,650.65914940479809,1212
2,650.72399524913578,1232
2,650.78883752034039,1203
2,650.85367621633441,1133
2,650.91851133504076,1172
2,650.9833428743824,1136
2,651.04817083228238,1109
2,651.1129952066641,1123
2,651.177815995451,1077
2,651.24263319656689,1085
2,651.30744680793578,1073
2,651.37225682748146,1028
2,651.43706325312837,1062
2,651.50186608280114,1034
2,651.56666531442443,975
2,651.63146094592287,1011
2,651.69625297522191,967
2,651.76104140024631,937
2,651.8258262189222,1000
2,651.89060742917479,931
2,651.95538502892987,926
2,652.02015901611367,882
2,652.08492938865254,910
2,652.14969614447261,908
2,652.214459281501,855
2,652.27921879766393,890
2,652.343974690889,891
2,652.408726959103,888
2,652.47347560023377,854
2,652.53822061220865,829
2,652.60296199295544,839
2,652.66769974040244,833
2,652.73243385247758,780
2,652.7971643271095,814
2,652.86189116222658,813
2,652.92661435575792,826
2,652.99133390563259,814
2,653.05604980977944,771
2,653.12076206612835,772
2,653.18547067260874,756
2,653.25017562715016,780
2,653.31487692768314,770
2,653.37957457213759,765
2,653.44426855844426,756
2,653.50895888453329,756
2,653.57364554833623,732
2,653.63832854778332,727
2,653.70300788080669,732
2,653.76768354533692,730
2,653.83235553930649,711
2,653.89702386064664,733
2,653.96168850728986,727
2,654.02634947716808,710
2,654.09100676821413,716
2,654.15566037836049,706
2,654.22031030554012,698
2,654.28495654768631,709
2,654.3495991027321,708
2,654.414237968611,702
2,654.478873143257,689
2,654.54350462460377,669
2,654.60813241058588,682
2,654.67275649913711,685
2,654.73737688819256,676
2,654.80199357568665,686
2,654.8666065595545,681
2,654.93121583773132,669
2,654.99582140815255,648
2,655.06042326875354,663
2,655.12502141747052,676
2,655.18961585223929,660
2,655.25420657099619,654
2,655.31879357167759,669
2,655.38337685222029,644
2,655.44795641056123,653
2,655.51253224463744,652
2,655.577104352386,655
2,655.641672731745,659
2,655.70623738065149,651
2,655.770798297044,641
2,655.83535547886038,652
2,655.89990892403921,650
2,655.964458630519,649
2,656.02900459623856,653
2,656.0935468191368,648
2,656.15808529715343,656
2,656.22262002822754,653
2,656.28715101029877,641
2,656.35167824130724,636
2,656.416201719193,651
2,656.48072144189643,633
2,656.545237407358,643
2,656.60974961351837,643
2,656.67425805831886,635
2,656.73876273970041,629
2,656.80326365560461,638
2,656.867760803973,642
2,656.93225418274756,637
2,656.99674378987038,637
2,657.06122962328368,644
2,657.12571168093007,633
2,657.19018996075226,635
2,657.25466446069322,633
2,657.31913517869634,628
2,657.38360211270481,630
2,657.44806526066236,641
2,657.51252462051286,636
2,657.5769801902004,625
2,657.6414319676694,617
2,657.70587995086419,643
2,657.77032413772963,618
2,657.83476452621062,629
2,657.89920111425261,622
2,657.96363389980093,630
2,658.02806288080114,623
2,658.09248805519917,621
2,658.15690942094125,623
2,658.22132697597362,613
2,658.285740718243,622
2,658.35015064569586,616
2,658.41455675627958,622
2,658.4789590479412,620
2,658.54335751862823,617
2,658.60775216628849,637
2,658.67214298886984,607
2,658.73652998432033,621
2,658.80091315058849,633
2,658.865292485623,620
2,658.92966798737245,624
2,658.99403965378633,633
2,659.05840748281355,628
2,659.12277147240388,615
2,659.1871316205071,621
2,659.25148792507309,630
2,659.31584038405231,621
2,659.38018899539509,608
2,659.44453375705189,618
2,659.50887466697418,616
2,659.57321172311276,619
2,659.63754492341911,615
2,659.70187426584494,620
2,659.76619974834193,617
2,659.83052136886238,623
2,659.89483912535866,627
2,659.959153015783,616
2,660.02346303808883,616
2,660.08776919022853,614
2,660.15207147015576,620
2,660.21636987582406,618
2,660.28066440518694,623
2,660.3449550561985,622
2,660.40924182681317,613
2,660.47352471498527,613
2,660.53780371866935,620
2,660.60207883582063,616
2,660.66635006439412,623
2,660.73061740234516,633
2,660.79488084762966,602
2,660.85914039820341,623
2,660.92339605202221,617
2,660.98764780704312,629
2,661.05189566122215,624
2,661.11613961251646,611
2,661.18037965888311,613
2,661.24461579827948,619
2,661.308848028663,623
2,661.37307634799163,625
2,661.43730075422332,616
2,661.50152124531644,630
2,661.56573781922953,613
2,661.62995047392133,620
2,661.69415920735116,613
2,661.7583640174779,611
2,661.82256490226132,618
2,661.88676185966119,622
2,661.95095488763741,620
2,662.01514398415043,618
2,662.07932914716048,619
2,662.14351037462859,598
2,662.20768766451556,631
2,662.27186101478264,618
2,662.33603042339143,607
2,662.40019588830376,617
2,662.4643574074812,612
2,662.52851497888662,602
2,662.59266860048183,611
2,662.65681827022991,610
2,662.72096398609392,621
2,662.78510574603672,611
2,662.84924354802229,612
2,662.913377390014,617
2,662.97750726997583,609
2,663.041633185872,621
2,663.10575513566732,608
2,663.16987311732623,621
2,663.23398712881351,608
2,663.29809716809461,604
2,663.36220323313523,620
2,663.42630532190071,608
2,663.49040343235731,602
2,663.55449756247117,613
2,663.61858771020854,612
2,663.68267387353671,624
2,663.74675605042216,608
2,663.8108342388324,610
2,663.87490843673481,613
2,663.938978642097,616
2,664.00304485288757,609
2,664.06710706707418,616
2,664.1311652826256,618
2,664.19521949751061,613
2,664.25926970969817,602
2,664.32331591715763,617
2,664.38735811785853,599
2,664.45139630977053,620
2,664.51543049086411,616
2,664.579460659109,622
2,664.64348681247623,611
2,664.70750894893649,602
2,664.77152706646075,610
2,664.83554116302059,617
2,664.89955123658763,613
2,664.96355728513333,606
2,665.02755930663034,602
2,665.09155729905069,618
2,665.15555126036725,611
2,665.21954118855274,619
2,665.28352708158047,614
2,665.34750893742387,619
2,665.41148675405657,615
2,665.47546052945256,604
2,665.53943026158618,611
2,665.60339594843163,599
2,665.66735758796392,608
2,665.73131517815784,611
2,665.79526871698886,616
2,665.85921820243243,614
2,665.92316363246437,605
2,665.9871050050607,600
2,666.0510423181978,612
2,666.11497556985216,616
2,666.17890475800084,611
2,666.24282988062055,608
2,666.30675093568948,613
2,666.37066792118435,603
2,666.43458083508358,612
2,666.49848967536548,613
2,666.56239444000812,612
2,666.62629512699061,609
2,666.6901917342916,610
2,666.75408425989053,613
2,666.81797270176708,609
2,666.88185705790067,608
2,666.94573732627168,606
2,667.00961350486034,606
2,667.07348559164734,617
2,667.13735358461338,612
2,667.20121748173972,607
2,667.26507728100773,624
2,667.32893298039926,608
2,667.392784577896,612
2,667.45663207148039,615
2,667.52047545913479,609
2,667.58431473884218,609
2,667.64814990858554,608
2,667.71198096634794,611
2,667.77580791011337,615
2,667.83963073786538,610
2,667.90344944758817,607
2,667.9672640372662,602
2,668.03107450488437,611
2,668.09488084842735,604
2,668.1586830658805,611
2,668.22248115522939,605
2,668.2862751144595,606
2,668.35006494155732,611
2,668.41385063450912,613
2,668.47763219130115,602
2,668.54140960992072,620
2,668.60518288835476,612
2,668.66895202459091,613
2,668.73271701661668,605
2,668.79647786242026,608
2,668.86023455998975,603
2,668.923987107314,599
2,668.98773550238172,606
2,669.05147974318186,615
2,669.115219827704,613
2,669.17895575393777,599
2,669.24268751987313,609
2,669.30641512350053,611
2,669.37013856281,608
2,669.43385783579276,601
2,669.49757294043991,604
2,669.5612838747428,608
2,669.6249906366927,590
2,669.68869322428179,613
2,669.75239163550248,614
2,669.81608586834716,606
2,669.87977592080847,615
2,669.9434617908795,607
2,670.00714347655367,609
2,670.07082097582474,607
2,670.13449428668639,602
2,670.198163407133,605
2,670.261828335159,607
2,670.325489068759,605
2,670.38914560592843,612
2,670.45279794466217,615
2,670.51644608295624,607
2,670.58009001880635,617
2,670.64372975020888,604
2,670.70736527516021,610
2,670.77099659165719,614
2,670.83462369769666,616
2,670.89824659127623,616
2,670.96186527039345,607
2,671.02547973304638,602
2,671.089089977233,607
2,671.15269600095212,624
2,671.21629780220223,608
2,671.27989537898281,615
2,671.34348872929274,611
2,671.40707785113216,607
2,671.47066274250085,607
2,671.53424340139918,608
2,671.59781982582729,613
2,671.66139201378655,618
2,671.7249599632778,613
2,671.78852367230263,611
2,671.85208313886244,604
2,671.91563836095963,617
2,671.97918933659639,622
2,672.042736063775,608
2,672.10627854049915,603
2,672.1698167647711,611
2,672.23335073459475,606
2,672.296880447974,607
2,672.36040590291282,610
2,672.42392709741546,605
2,672.48744402948671,603
2,672.5509566971316,616
2,672.61446509835537,606
2,672.67796923116316,614
2,672.74146909356148,608
2,672.804964683556,608
2,672.8684559991533,602
2,672.93194303836037,600
2,672.99542579918386,607
2,673.05890427963129,612
2,673.12237847771053,610
2,673.1858483914292,607
2,673.24931401879564,608
2,673.31277535781828,608
2,673.37623240650623,603
3,585.38779304249636,632
3,585.45513172155859,621
3,585.52246891561981,605
3,585.58980462256773,624
3,585.65713884029037,617
3,585.72447156667511,612
3,585.79180279960951,617
3,585.85913253698106,624
3,585.926460776677,601
3,585.99378751658458,614
3,586.061112754591,615
3,586.12843648858291,609
3,586.19575871644736,617
3,586.26307943607094,618
3,586.33039864534032,618
3,586.3977163421423,611
3,586.465032524363,606
3,586.5323471898887,613
3,586.59966033660567,609
3,586.6669719624,620
3,586.73428206515757,614
3,586.80159064276449,609
3,586.868897693106,608
3,586.93620321406831,615
3,587.00350720353663,610
3,587.07080965939633,620
3,587.138110579533,604
3,587.20540996183161,619
3,587.27270780417712,617
3,587.340004104455,599
3,587.40729886054987,613
3,587.47459207034649,620
3,587.5418837317294,607
3,587.60917384258357,603
3,587.676462400793,598
3,587.74374940424241,607
3,587.81103485081587,613
3,587.87831873839741,607
3,587.94560106487131,609
3,588.01288182812164,615
3,588.08016102603187,613
3,588.14743865648575,602
3,588.21471471736709,610
3,588.28198920655939,616
3,588.349262121946,617
3,588.41653346141061,612
3,588.48380322283583,615
3,588.551071404105,614
3,588.61833800310126,607
3,588.68560301770754,613
3,588.7528664458066,609
3,588.820128285281,616
3,588.88738853401367,622
3,588.95464718988671,608
3,589.02190425078288,622
3,589.08915971458441,623
3,589.15641357917332,630
3,589.223665842432,615
3,589.29091650224234,608
3,589.35816555648614,605
3,589.42541300304538,622
3,589.49265883980183,621
3,589.55990306463707,613
3,589.62714567543242,614
3,589.69438667006955,616
3,589.76162604642968,610
3,589.82886380239415,614
3,589.89609993584406,612
3,589.96333444466029,596
3,590.03056732672428,615
3,590.09779857991623,617
3,590.16502820211724,618
3,590.23225619120808,612
3,590.29948254506894,615
3,590.3667072615807,619
3,590.43393033862378,608
3,590.501151774078,618
3,590.5683715658239,613
3,590.63558971174155,605
3,590.70280620971107,623
3,590.7700210576121,617
3,590.83723425332471,628
3,590.90444579472842,624
3,590.97165567970308,616
3,591.0388639061282,608
3,591.106070471883,621
3,591.17327537484721,623
3,591.2404786129,606
3,591.3076801839203,622
3,591.37488008578771,606
3,591.44207831638084,625
3,591.50927487357865,606
3,591.57646975526018,618
3,591.64366295930415,610
3,591.71085448358906,608
3,591.77804432599351,614
3,591.84523248439609,623
3,591.91241895667508,618
3,591.97960374070885,633
3,592.04678683437555,617
3,592.11396823555344,618
3,592.18114794212056,634
3,592.24832595195471,616
3,592.31550226293393,619
3,592.382676872936,622
3,592.44984977983881,622
3,592.51702098151952,630
3,592.584190475856,623
3,592.65135826072549,621
3,592.71852433400556,630
3,592.78568869357366,626
3,592.85285133730645,617
3,592.92001226308139,617
3,592.98717146877573,629
3,593.05432895226613,614
3,593.1214847114295,632
3,593.18863874414251,618
3,593.25579104828216,631
3,593.32294162172514,619
3,593.39009046234742,637
3,593.457237568026,616
3,593.52438293663738,630
3,593.59152656605727,626
3,593.65866845416224,624
3,593.72580859882885,637
3,593.79294699793229,626
3,593.86008364934924,619
3,593.92721855095556,630
3,593.99435170062668,624
3,594.06148309623859,630
3,594.12861273566716,628
3,594.19574061678748,644
3,594.26286673747575,619
3,594.32999109560683,628
3,594.3971136890566,624
3,594.46423451569979,646
3,594.53135357341228,631
3,594.59847086006846,642
3,594.665586373544,636
3,594.73270011171371,642
3,594.79981207245237,636
3,594.86692225363493,637
3,594.93403065313623,622
3,595.00113726883092,642
3,595.06824209859371,644
3,595.13534514029891,631
3,595.20244639182113,641
3,595.26954585103476,636
3,595.33664351581422,633
3,595.40373938403354,634
3,595.47083345356725,636
3,595.53792572228929,640
3,595.60501618807371,653
3,595.67210484879433,633
3,595.73919170232523,631
3,595.80627674654033,639
3,595.87335997931314,650
3,595.94044139851758,650
3,596.00752100202715,652
3,596.07459878771556,637
3,596.141674753456,634
3,596.20874889712218,650
3,596.27582121658736,647
3,596.34289170972465,651
3,596.40996037440755,666
3,596.47702720850907,656
3,596.54409220990215,660
3,596.61115537646015,656
3,596.67821670605542,661
3,596.74527619656158,658
3,596.81233384585107,661
3,596.8793896517966,672
3,596.94644361227085,657
3,597.01349572514664,662
3,597.08054598829642,661
3,597.14759439959244,656
3,597.2146409569076,659
3,597.28168565811393,680
3,597.34872850108354,674
3,597.41576948368925,678
3,597.48280860380271,674
3,597.54984585929628,694
3,597.61688124804209,681
3,597.6839147679118,679
3,597.75094641677765,671
3,597.8179761925112,666
3,597.88500409298456,681
3,597.95203011606941,694
3,598.01905425963719,680
3,598.0860765215599,707
3,598.15309689970877,674
3,598.22011539195546,701
3,598.28713199617141,695
3,598.35414671022772,693
3,598.4211595319963,703
3,598.48817045934777,707
3,598.55517949015393,671
3,598.62218662228543,699
3,598.68919185361358,699
3,598.75619518200961,706
3,598.823196605344,710
3,598.8901961214882,705
3,598.95719372831286,706
3,599.02418942368865,713
3,599.09118320548646,715
3,599.15817507157692,718
3,599.22516501983091,738
3,599.29215304811862,730
3,599.35913915431092,711
3,599.426123336278,724
3,599.49310559189064,698
3,599.56008591901889,739
3,599.62706431553329,698
3,599.69404077930392,736
3,599.76101530820119,725
3,599.82798790009508,739
3,599.89495855285566,722
3,599.96192726435345,720
3,600.02889403245774,754
3,600.09585885503907,728
3,600.162821729967,725
3,600.22978265511142,742
3,600.29674162834226,750
3,600.3636986475293,765
3,600.43065371054217,751
3,600.49760681525049,758
3,600.56455795952365,758
3,600.63150714123185,759
3,600.69845435824391,748
3,600.76539960842945,793
3,600.83234288965821,779
3,600.89928419979935,766
3,600.96622353672217,782
3,601.03316089829571,795
3,601.10009628238947,782
3,601.16702968687264,800
3,601.23396110961426,769
3,601.30089054848349,795
3,601.36781800134918,780
3,601.43474346608048,799
3,601.50166694054622,790
3,601.56858842261545,805
3,601.63550791015689,808
3,601.70242540103948,778
3,601.76934089313181,796
3,601.836254384303,765
3,601.90316587242125,773
3,601.97007535535556,817
3,602.03698283097413,804
3,602.10388829714577,812
3,602.170791751739,809
3,602.23769319262249,815
3,602.30459261766418,833
3,602.37149002473291,797
3,602.4383854116968,811
3,602.50527877642423,836
3,602.57217011678335,809
3,602.63905943064265,834
3,602.7059467158698,846
3,602.77283197033375,857
3,602.83971519190186,828
3,602.90659637844249,859
3,602.973475527824,850
3,603.04035263791377,856
3,603.10722770658,849
3,603.17410073169083,850
3,603.24097171111407,868
3,603.30784064271722,849
3,603.37470752436866,891
3,603.4415723539355,887
3,603.508435129286,845
3,603.57529584828762,874
3,603.64215450880829,862
3,603.70901110871534,848
3,603.77586564587637,883
3,603.84271811815927,883
3,603.90956852343118,884
3,603.97641685955978,874
3,604.04326312441265,876
3,604.11010731585691,896
3,604.17694943176025,904
3,604.24378946998979,892
3,604.31062742841311,903
3,604.37746330489722,904
3,604.44429709730969,853
3,604.51112880351752,894
3,604.57795842138808,919
3,604.64478594878835,900
3,604.71161138358582,906
3,604.77843472364736,909
3,604.84525596683989,920
3,604.91207511103084,932
3,604.97889215408679,916
3,605.04570709387508,945
3,605.11251992826271,881
3,605.17933065511659,881
3,605.24613927230314,902
3,605.31294577769,905
3,605.37975016914368,903
3,605.44655244453077,910
3,605.51335260171834,922
3,605.58015063857329,934
3,605.646946552962,925
3,605.71374034275152,950
3,605.78053200580837,913
3,605.84732153999937,934
3,605.914108943191,910
3,605.98089421324983,955
3,606.04767734804284,923
3,606.11445834543611,943
3,606.18123720329652,951
3,606.24801391949052,965
3,606.31478849188466,916
3,606.38156091834526,914
3,606.448331196739,985
3,606.51509932493207,946
3,606.58186530079115,955
3,606.64862912218234,982
3,606.71539078697231,984
3,606.78215029302726,973
3,606.84890763821352,974
3,606.91566282039742,922
3,606.98241583744527,975
3,607.04916668722319,955
3,607.11591536759761,955
3,607.18266187643462,939
3,607.24940621160056,977
3,607.31614837096186,977
3,607.38288835238416,1004
3,607.44962615373379,1002
3,607.51636177287708,1006
3,607.58309520768012,970
3,607.64982645600878,1012
3,607.7165555157294,982
3,607.783282384708,1014
3,607.85000706081064,1044
3,607.91672954190324,1048
3,607.98344982585184,1033
3,608.05016791052276,1016
3,608.11688379378131,1003
3,608.18359747349427,1022
3,608.25030894752717,1056
3,608.31701821374611,1079
3,608.383725270017,1035
3,608.45043011420557,1037
3,608.517132744178,1066
3,608.5838331578,1085
3,608.65053135293749,1076
3,608.71722732745638,1130
3,608.78392107922275,1087
3,608.850612606102,1109
3,608.91730190596036,1087
3,608.98398897666357,1085
3,609.05067381607728,1107
3,609.11735642206736,1073
3,609.1840367924998,1156
3,609.25071492524023,1141
3,609.31739081815454,1160
3,609.38406446910824,1166
3,609.45073587596733,1158
3,609.51740503659744,1149
3,609.58407194886433,1203
3,609.65073661063388,1194
3,609.71739901977185,1201
3,609.78405917414364,1237
3,609.85071707161524,1199
3,609.91737271005229,1244
3,609.98402608732033,1268
3,610.05067720128534,1205
3,610.117326049813,1221
3,610.18397263076884,1267
3,610.25061694201838,1237
3,610.3172589814277,1225
3,610.38389874686209,1296
3,610.4505362361873,1256
3,610.51717144726945,1240
3,610.58380437797359,1291
3,610.65043502616561,1271
3,610.71706338971137,1255
3,610.78368946647629,1253
3,610.8503132543259,1249
3,610.91693475112606,1186
3,610.98355395474243,1218
3,611.05017086304065,1178
3,611.11678547388624,1234
3,611.18339778514485,1191
3,611.25000779468223,1229
3,611.31661550036392,1237
3,611.38322090005568,1259
3,611.44982399162313,1203
3,611.51642477293171,1201
3,611.5830232418474,1216
3,611.64961939623549,1276
3,611.71621323396187,1252
3,611.782804752892,1297
3,611.849393950892,1285
3,611.915980825827,1330
3,611.9825653755629,1362
3,612.0491475979652,1338
3,612.11572749089964,1352
3,612.182305052232,1343
3,612.248880279828,1351
3,612.315453171553,1413
3,612.38202372527292,1348
3,612.44859193885338,1359
3,612.51515781016008,1391
3,612.58172133705887,1407
3,612.64828251741517,1429
3,612.71484134909485,1419
3,612.78139782996368,1431
3,612.84795195788729,1454
3,612.91450373073133,1444
3,612.98105314636177,1439
3,613.04760020264439,1439
3,613.11414489744436,1476
3,613.18068722862836,1454
3,613.24722719406134,1464
3,613.31376479160951,1452
3,613.38030001913864,1438
3,613.44683287451448,1438
3,613.51336335560268,1468
3,613.57989146026932,1444
3,613.64641718638018,1450
3,613.712940531801,1496
3,613.77946149439754,1447
3,613.8459800720359,1566
3,613.912496262582,1505
3,613.97901006390146,1534
3,614.04552147386028,1495
3,614.11203049032451,1507
3,614.17853711116,1474
3,614.24504133423261,1497
3,614.31154315740855,1499
3,614.37804257855339,1569
3,614.44453959553334,1543
3,614.5110342062145,1560
3,614.57752640846286,1563
3,614.64401620014416,1599
3,614.71050357912475,1579
3,614.77698854327059,1577
3,614.84347109044791,1589
3,614.90995121852245,1562
3,614.97642892536066,1575
3,615.04290420882853,1618
3,615.109377066792,1674
3,615.175847497118,1607
3,615.2423154976716,1604
3,615.30878106632,1672
3,615.37524420092859,1644
3,615.44170489936437,1624
3,615.50816315949294,1575
3,615.57461897918108,1660
3,615.64107235629479,1667
3,615.70752328870071,1638
3,615.77397177426485,1637
3,615.84041781085364,1653
3,615.90686139633328,1684
3,615.9733025285708,1699
3,616.03974120543194,1761
3,616.1061774247836,1720
3,616.172611184492,1708
3,616.23904248242366,1775
3,616.30547131644516,1760
3,616.371897684423,1848
3,616.43832158422379,1818
3,616.50474301371423,1865
3,616.5711619707605,1821
3,616.63757845322982,1896
3,616.70399245898841,1866
3,616.77040398590327,1846
3,616.83681303184085,1896
3,616.903219594668,1861
3,616.96962367225149,1878
3,617.03602526245811,1948
3,617.1024243631548,1946
3,617.168820972208,2022
3,617.23521508748513,2019
3,617.30160670685268,2087
3,617.36799582817764,2022
3,617.43438244932725,2081
3,617.50076656816816,2087
3,617.56714818256751,2083
3,617.63352729039252,2027
3,617.69990388951,2142
3,617.76627797778713,2246
3,617.832649553091,2252
3,617.899018613289,2220
3,617.965385156248,2191
3,618.0317491798354,2257
3,618.09811068191868,2186
3,618.16446966036483,2220
3,618.23082611304119,2255
3,618.29718003781511,2264
3,618.36353143255417,2268
3,618.42988029512571,2333
3,618.49622662339721,2359
3,618.56257041523577,2394
3,618.62891166850955,2379
3,618.69525038108554,2318
3,618.76158655083191,2445
3,618.82792017561565,2369
3,618.8942512533049,2496
3,618.96057978176714,2455
3,619.02690575887027,2453
3,619.09322918248188,2545
3,619.15955005046987,2544
3,619.22586836070218,2572
3,619.29218411104648,2589
3,619.35849729937081,2572
3,619.424807923543,2663
3,619.49111598143134,2619
3,619.55742147090336,2632
3,619.62372438982788,2737
3,619.69002473607225,2742
3,619.75632250750516,2756
3,619.82261770199443,2780
3,619.88891031740843,2730
3,619.95520035161553,2878
3,620.021487802484,2685
3,620.08777266788218,2849
3,620.15405494567835,2799
3,620.22033463374112,2794
3,620.28661172993884,2885
3,620.35288623214024,2913
3,620.41915813821345,3032
3,620.48542744602753,2877
3,620.551694153451,2948
3,620.61795825835225,2999
3,620.68421975860042,2935
3,620.7504786520642,3073
3,620.81673493661231,3091
3,620.88298861011367,3024
3,620.94923967043712,3154
3,621.01548811545172,3157
3,621.08173394302639,3213
3,621.1479771510302,3097
3,621.21421773733243,3290
3,621.280455699802,3217
3,621.346691036308,3255
3,621.41292374472,3310
3,621.47915382290716,3298
3,621.54538126873888,3373
3,621.61160608008436,3472
3,621.677828254813,3441
3,621.74404779079453,3467
3,621.81026468589823,3503
3,621.876478937994,3506
3,621.94269054495123,3511
3,622.00889950463954,3545
3,622.07510581492875,3532
3,622.14130947368869,3564
3,622.20751047878912,3675
3,622.2737088281,3620
3,622.33990451949114,3646
3,622.40609755083256,3772
3,622.47228791999441,3825
3,622.5384756248468,3711
3,622.60466066325966,3785
3,622.67084303310332,3880
3,622.73702273224808,3844
3,622.80319975856412,3819
3,622.869374109922,3997
3,622.93554578419173,3892
3,623.00171477924425,4130
3,623.06788109294985,4165
3,623.134044723179,4019
3,623.20020566780272,4140
3,623.26636392469129,4192
3,623.33251949171552,4146
3,623.39867236674661,4208
3,623.46482254765488,4270
3,623.53097003231164,4367
3,623.59711481858767,4368
3,623.663256904354,4258
3,623.729396287482,4457
3,623.79553296584231,4416
3,623.8616669373065,4579
3,623.927798199746,4655
3,623.99392675103161,4480
3,624.06005258903519,4579
3,624.12617571162809,4584
3,624.19229611668152,4628
3,624.25841380206737,4626
3,624.32452876565719,4676
3,624.39064100532255,4801
3,624.45675051893568,4840
3,624.52285730436768,4780
3,624.5889613594909,4846
3,624.65506268217712,4876
3,624.72116127029835,5073
3,624.78725712172684,5024
3,624.85335023433458,5044
3,624.9194406059936,4984
3,624.98552823457646,4985
3,625.0516131179553,5126
3,625.11769525400257,5196
3,625.18377464059085,5227
3,625.24985127559239,5375
3,625.31592515688,5408
3,625.3819962823261,5434
3,625.44806464980365,5383
3,625.51413025718546,5418
3,625.5801931023442,5503
3,625.64625318315268,5464
3,625.71231049748417,5679
3,625.77836504321181,5738
3,625.84441681820829,5629
3,625.91046582034721,5781
3,625.97651204750161,5845
3,626.042555497545,5869
3,626.10859616835046,5790
3,626.174634057792,5801
3,626.24066916374272,6017
3,626.30670148407626,6008
3,626.37273101666653,6124
3,626.438757759387,6279
3,626.50478171011162,6175
3,626.57080286671442,6126
3,626.63682122706939,6315
3,626.70283678905037,6266
3,626.7688495505314,6494
3,626.834859509387,6591
3,626.90086666349146,6478
3,626.96687101071871,6493
3,627.03287254894326,6468
3,627.09887127603986,6679
3,627.1648671898829,6749
3,627.23086028834712,6780
3,627.296850569307,6777
3,627.3628380306377,6709
3,627.42882267021366,6949
3,627.49480448591009,6914
3,627.560783475602,7062
3,627.62675963716435,7167
3,627.69273296847246,7182
3,627.75870346740146,7272
3,627.82467113182679,7242
3,627.89063595962375,7210
3,627.95659794866776,7302
3,628.02255709683459,7481
3,628.08851340199965,7553
3,628.1544668620387,7513
3,628.22041747482774,7661
3,628.28636523824252,7681
3,628.352310150159,7665
3,628.4182522084534,7827
3,628.48419141100158,7837
3,628.55012775567968,7924
3,628.61606124036427,8062
3,628.68199186293168,8068
3,628.74791962125812,8185
3,628.81384451322037,8205
3,628.879766536695,8243
3,628.94568568955856,8201
3,629.01160196968806,8462
3,629.07751537496006,8479
3,629.14342590325191,8474
3,629.2093335524404,8553
3,629.27523832040242,8639
3,629.34114020501568,8899
3,629.40703920415717,8801
3,629.47293531570438,9107
3,629.53882853753476,8879
3,629.60471886752566,8990
3,629.67060630355491,9178
3,629.73649084350029,9189
3,629.80237248523963,9224
3,629.8682512266505,9312
3,629.93412706561139,9449
3,629.99999999999989,9310
3,630.06587002769459,9473
3,630.1317371465733,9631
3,630.19760135451463,9750
3,630.26346264939718,9653
3,630.32932102909911,9982
3,630.39517649149911,9959
3,630.461029034476,10134
3,630.52687865590872,10275
3,630.59272535367609,10249
3,630.65856912565664,10293
3,630.72440996973,10231
3,630.790247883775,10554
3,630.85608286567117,10315
3,630.92191491329754,10606
3,630.98774402453375,10415
3,631.05357019725932,10665
3,631.119393429354,10644
3,631.18521371869724,11132
3,631.25103106316885,10787
3,631.316845460649,10900
3,631.38265690901756,10971
3,631.44846540615458,11203
3,631.51427094994051,11154
3,631.58007353825542,11342
3,631.64587316897951,11558
3,631.71166983999365,11364
3,631.77746354917838,11513
3,631.843254294414,11653
3,631.90904207358176,11936
3,631.97482688456228,11714
3,632.04060872523655,12050
3,632.10638759348569,12125
3,632.17216348719114,12125
3,632.23793640423355,12198
