Frame,Wavelength,Intensity
2,652.47347560023377,587
2,652.53822061220865,588
2,652.60296199295544,583
2,652.66769974040244,595
2,652.73243385247758,594
2,652.7971643271095,598
2,652.86189116222658,591
2,652.92661435575792,591
2,652.99133390563259,588
2,653.05604980977944,591
2,653.12076206612835,594
2,653.18547067260874,594
2,653.25017562715016,600
2,653.31487692768314,582
2,653.37957457213759,591
2,653.44426855844426,599
2,653.50895888453329,596
2,653.57364554833623,591
2,653.63832854778332,598
2,653.70300788080669,593
2,653.76768354533692,597
2,653.83235553930649,593
2,653.89702386064664,603
2,653.96168850728986,587
2,654.02634947716808,591
2,654.09100676821413,591
2,654.15566037836049,592
2,654.22031030554012,590
2,654.28495654768631,595
2,654.3495991027321,595
2,654.414237968611,587
2,654.478873143257,594
2,654.54350462460377,591
2,654.60813241058588,600
2,654.67275649913711,594
2,654.73737688819256,585
2,654.80199357568665,600
2,654.8666065595545,586
2,654.93121583773132,589
2,654.99582140815255,586
2,655.06042326875354,588
2,655.12502141747052,590
2,655.18961585223929,589
2,655.25420657099619,596
2,655.31879357167759,596
2,655.38337685222029,596
2,655.44795641056123,597
2,655.51253224463744,587
2,655.577104352386,593
2,655.641672731745,591
2,655.70623738065149,590
2,655.770798297044,594
2,655.83535547886038,601
2,655.89990892403921,594
2,655.964458630519,599
2,656.02900459623856,585
2,656.0935468191368,595
2,656.15808529715343,585
2,656.22262002822754,592
2,656.28715101029877,592
2,656.35167824130724,589
2,656.416201719193,597
2,656.48072144189643,592
2,656.545237407358,596
2,656.60974961351837,591
2,656.67425805831886,592
2,656.73876273970041,592
2,656.80326365560461,593
2,656.867760803973,599
2,656.93225418274756,594
2,656.99674378987038,595
2,657.06122962328368,597
2,657.12571168093007,593
2,657.19018996075226,593
2,657.25466446069322,593
2,657.31913517869634,587
2,657.38360211270481,586
2,657.44806526066236,590
2,657.51252462051286,593
2,657.5769801902004,602
2,657.6414319676694,600
2,657.70587995086419,594
2,657.77032413772963,587
2,657.83476452621062,603
2,657.89920111425261,590
2,657.96363389980093,595
2,658.02806288080114,598
2,658.09248805519917,600
2,658.15690942094125,596
2,658.22132697597362,593
2,658.285740718243,599
2,658.35015064569586,596
2,658.41455675627958,590
2,658.4789590479412,585
2,658.54335751862823,589
2,658.60775216628849,593
2,658.67214298886984,588
2,658.73652998432033,600
2,658.80091315058849,584
2,658.865292485623,586
2,658.92966798737245,594
2,658.99403965378633,601
2,659.05840748281355,597
2,659.12277147240388,593
2,659.1871316205071,591
2,659.25148792507309,594
2,659.31584038405231,590
2,659.38018899539509,588
2,659.44453375705189,586
2,659.50887466697418,606
2,659.57321172311276,592
2,659.63754492341911,592
2,659.70187426584494,592
2,659.76619974834193,597
2,659.83052136886238,593
2,659.89483912535866,594
2,659.959153015783,592
2,660.02346303808883,594
2,660.08776919022853,598
2,660.15207147015576,594
2,660.21636987582406,595
2,660.28066440518694,600
2,660.3449550561985,601
2,660.40924182681317,592
2,660.47352471498527,598
2,660.53780371866935,593
2,660.60207883582063,582
2,660.66635006439412,591
2,660.73061740234516,595
2,660.79488084762966,597
2,660.85914039820341,592
2,660.92339605202221,595
2,660.98764780704312,598
2,661.05189566122215,598
2,661.11613961251646,586
2,661.18037965888311,599
2,661.24461579827948,587
2,661.308848028663,592
2,661.37307634799163,590
2,661.43730075422332,597
2,661.50152124531644,592
2,661.56573781922953,584
2,661.62995047392133,591
2,661.69415920735116,597
2,661.7583640174779,588
2,661.82256490226132,597
2,661.88676185966119,593
2,661.95095488763741,592
2,662.01514398415043,601
2,662.07932914716048,598
2,662.14351037462859,588
2,662.20768766451556,597
2,662.27186101478264,592
2,662.33603042339143,592
2,662.40019588830376,587
2,662.4643574074812,588
2,662.52851497888662,587
2,662.59266860048183,590
2,662.65681827022991,592
2,662.72096398609392,593
2,662.78510574603672,601
2,662.84924354802229,597
2,662.913377390014,596
2,662.97750726997583,592
2,663.041633185872,591
2,663.10575513566732,594
2,663.16987311732623,597
2,663.23398712881351,594
2,663.29809716809461,600
2,663.36220323313523,583
2,663.42630532190071,588
2,663.49040343235731,588
2,663.55449756247117,595
2,663.61858771020854,600
2,663.68267387353671,596
2,663.74675605042216,589
2,663.8108342388324,588
2,663.87490843673481,592
2,663.938978642097,597
2,664.00304485288757,594
2,664.06710706707418,596
2,664.1311652826256,596
2,664.19521949751061,587
2,664.25926970969817,590
2,664.32331591715763,595
2,664.38735811785853,590
2,664.45139630977053,589
2,664.51543049086411,587
2,664.579460659109,585
2,664.64348681247623,595
2,664.70750894893649,593
2,664.77152706646075,587
2,664.83554116302059,589
2,664.89955123658763,594
2,664.96355728513333,590
2,665.02755930663034,596
2,665.09155729905069,589
2,665.15555126036725,591
2,665.21954118855274,585
2,665.28352708158047,600
2,665.34750893742387,596
2,665.41148675405657,592
2,665.47546052945256,594
2,665.53943026158618,592
2,665.60339594843163,584
2,665.66735758796392,586
2,665.73131517815784,595
2,665.79526871698886,593
2,665.85921820243243,596
2,665.92316363246437,586
2,665.9871050050607,585
2,666.0510423181978,589
2,666.11497556985216,601
2,666.17890475800084,594
2,666.24282988062055,595
2,666.30675093568948,601
2,666.37066792118435,602
2,666.43458083508358,590
2,666.49848967536548,597
2,666.56239444000812,595
2,666.62629512699061,585
2,666.6901917342916,587
2,666.75408425989053,596
2,666.81797270176708,588
2,666.88185705790067,586
2,666.94573732627168,596
2,667.00961350486034,589
2,667.07348559164734,605
2,667.13735358461338,594
2,667.20121748173972,598
2,667.26507728100773,594
2,667.32893298039926,588
2,667.392784577896,594
2,667.45663207148039,584
2,667.52047545913479,596
2,667.58431473884218,589
2,667.64814990858554,599
2,667.71198096634794,589
2,667.77580791011337,587
2,667.83963073786538,596
2,667.90344944758817,597
2,667.9672640372662,599
2,668.03107450488437,596
2,668.09488084842735,592
2,668.1586830658805,600
2,668.22248115522939,588
2,668.2862751144595,595
2,668.35006494155732,594
2,668.41385063450912,594
2,668.47763219130115,587
2,668.54140960992072,594
2,668.60518288835476,590
2,668.66895202459091,590
2,668.73271701661668,593
2,668.79647786242026,585
2,668.86023455998975,589
2,668.923987107314,590
2,668.98773550238172,588
2,669.05147974318186,581
2,669.115219827704,598
2,669.17895575393777,587
2,669.24268751987313,589
2,669.30641512350053,595
2,669.37013856281,587
2,669.43385783579276,600
2,669.49757294043991,592
2,669.5612838747428,596
2,669.6249906366927,596
2,669.68869322428179,589
2,669.75239163550248,596
2,669.81608586834716,597
2,669.87977592080847,596
2,669.9434617908795,588
2,670.00714347655367,607
2,670.07082097582474,593
2,670.13449428668639,596
2,670.198163407133,596
2,670.261828335159,595
2,670.325489068759,597
2,670.38914560592843,595
2,670.45279794466217,598
2,670.51644608295624,592
2,670.58009001880635,596
2,670.64372975020888,599
2,670.70736527516021,594
2,670.77099659165719,594
2,670.83462369769666,603
2,670.89824659127623,600
2,670.96186527039345,600
2,671.02547973304638,597
2,671.089089977233,600
2,671.15269600095212,592
2,671.21629780220223,589
2,671.27989537898281,586
2,671.34348872929274,590
2,671.40707785113216,600
2,671.47066274250085,593
2,671.53424340139918,589
2,671.59781982582729,597
2,671.66139201378655,591
2,671.7249599632778,591
2,671.78852367230263,603
2,671.85208313886244,591
2,671.91563836095963,593
2,671.97918933659639,598
2,672.042736063775,604
2,672.10627854049915,596
2,672.1698167647711,596
2,672.23335073459475,590
2,672.296880447974,591
2,672.36040590291282,590
2,672.42392709741546,591
2,672.48744402948671,587
2,672.5509566971316,597
2,672.61446509835537,591
2,672.67796923116316,597
2,672.74146909356148,597
2,672.804964683556,594
2,672.8684559991533,595
2,672.93194303836037,596
2,672.99542579918386,605
2,673.05890427963129,598
2,673.12237847771053,599
2,673.1858483914292,601
2,673.24931401879564,592
2,673.31277535781828,596
2,673.37623240650623,596
3,585.38779304249636,605
3,585.45513172155859,602
3,585.52246891561981,599
3,585.58980462256773,596
3,585.65713884029037,595
3,585.72447156667511,586
3,585.79180279960951,588
3,585.85913253698106,593
3,585.926460776677,594
3,585.99378751658458,599
3,586.061112754591,586
3,586.12843648858291,593
3,586.19575871644736,594
3,586.26307943607094,592
3,586.33039864534032,584
3,586.3977163421423,593
3,586.465032524363,586
3,586.5323471898887,589
3,586.59966033660567,597
3,586.6669719624,593
3,586.73428206515757,591
3,586.80159064276449,589
3,586.868897693106,592
3,586.93620321406831,593
3,587.00350720353663,592
3,587.07080965939633,595
3,587.138110579533,604
3,587.20540996183161,600
3,587.27270780417712,583
3,587.340004104455,589
3,587.40729886054987,585
3,587.47459207034649,592
3,587.5418837317294,592
3,587.60917384258357,596
3,587.676462400793,591
3,587.74374940424241,591
3,587.81103485081587,588
3,587.87831873839741,586
3,587.94560106487131,593
3,588.01288182812164,591
3,588.08016102603187,589
3,588.14743865648575,588
3,588.21471471736709,595
3,588.28198920655939,590
3,588.349262121946,596
3,588.41653346141061,597
3,588.48380322283583,596
3,588.551071404105,600
3,588.61833800310126,597
3,588.68560301770754,586
3,588.7528664458066,591
3,588.820128285281,584
3,588.88738853401367,597
3,588.95464718988671,584
3,589.02190425078288,588
3,589.08915971458441,586
3,589.15641357917332,593
3,589.223665842432,600
3,589.29091650224234,591
3,589.35816555648614,590
3,589.42541300304538,591
3,589.49265883980183,591
3,589.55990306463707,588
3,589.62714567543242,599
3,589.69438667006955,591
3,589.76162604642968,587
3,589.82886380239415,589
3,589.89609993584406,592
3,589.96333444466029,590
3,590.03056732672428,587
3,590.09779857991623,598
3,590.16502820211724,597
3,590.23225619120808,588
3,590.29948254506894,594
3,590.3667072615807,590
3,590.43393033862378,586
3,590.501151774078,593
3,590.5683715658239,595
3,590.63558971174155,596
3,590.70280620971107,597
3,590.7700210576121,597
3,590.83723425332471,599
3,590.90444579472842,587
3,590.97165567970308,597
3,591.0388639061282,591
3,591.106070471883,592
3,591.17327537484721,588
3,591.2404786129,584
3,591.3076801839203,582
3,591.37488008578771,591
3,591.44207831638084,590
3,591.50927487357865,593
3,591.57646975526018,588
3,591.64366295930415,599
3,591.71085448358906,598
3,591.77804432599351,590
3,591.84523248439609,598
3,591.91241895667508,586
3,591.97960374070885,593
3,592.04678683437555,588
3,592.11396823555344,598
3,592.18114794212056,594
3,592.24832595195471,588
3,592.31550226293393,591
3,592.382676872936,587
3,592.44984977983881,596
3,592.51702098151952,589
3,592.584190475856,590
3,592.65135826072549,591
3,592.71852433400556,583
3,592.78568869357366,594
3,592.85285133730645,589
3,592.92001226308139,602
3,592.98717146877573,591
3,593.05432895226613,588
3,593.1214847114295,588
3,593.18863874414251,588
3,593.25579104828216,583
3,593.32294162172514,583
3,593.39009046234742,594
3,593.457237568026,584
3,593.52438293663738,591
3,593.59152656605727,591
3,593.65866845416224,588
3,593.72580859882885,598
3,593.79294699793229,588
3,593.86008364934924,596
3,593.92721855095556,592
3,593.99435170062668,598
3,594.06148309623859,588
3,594.12861273566716,596
3,594.19574061678748,585
3,594.26286673747575,593
3,594.32999109560683,590
3,594.3971136890566,580
3,594.46423451569979,595
3,594.53135357341228,588
3,594.59847086006846,585
3,594.665586373544,583
3,594.73270011171371,594
3,594.79981207245237,592
3,594.86692225363493,592
3,594.93403065313623,593
3,595.00113726883092,588
3,595.06824209859371,591
3,595.13534514029891,592
3,595.20244639182113,599
3,595.26954585103476,587
3,595.33664351581422,595
3,595.40373938403354,593
3,595.47083345356725,597
3,595.53792572228929,587
3,595.60501618807371,587
3,595.67210484879433,584
3,595.73919170232523,594
3,595.80627674654033,588
3,595.87335997931314,592
3,595.94044139851758,596
3,596.00752100202715,586
3,596.07459878771556,589
3,596.141674753456,586
3,596.20874889712218,594
3,596.27582121658736,591
3,596.34289170972465,592
3,596.40996037440755,596
3,596.47702720850907,589
3,596.54409220990215,594
3,596.61115537646015,589
3,596.67821670605542,594
3,596.74527619656158,587
3,596.81233384585107,591
3,596.8793896517966,587
3,596.94644361227085,599
3,597.01349572514664,589
3,597.08054598829642,589
3,597.14759439959244,587
3,597.2146409569076,594
3,597.28168565811393,592
3,597.34872850108354,590
3,597.41576948368925,593
3,597.48280860380271,593
3,597.54984585929628,590
3,597.61688124804209,590
3,597.6839147679118,591
3,597.75094641677765,590
3,597.8179761925112,600
3,597.88500409298456,594
3,597.95203011606941,600
3,598.01905425963719,586
3,598.0860765215599,582
3,598.15309689970877,591
3,598.22011539195546,596
3,598.28713199617141,599
3,598.35414671022772,593
3,598.4211595319963,590
3,598.48817045934777,589
3,598.55517949015393,592
3,598.62218662228543,588
3,598.68919185361358,586
3,598.75619518200961,593
3,598.823196605344,599
3,598.8901961214882,600
3,598.95719372831286,581
3,599.02418942368865,598
3,599.09118320548646,599
3,599.15817507157692,593
3,599.22516501983091,601
3,599.29215304811862,586
3,599.35913915431092,598
3,599.426123336278,596
3,599.49310559189064,592
3,599.56008591901889,584
3,599.62706431553329,602
3,599.69404077930392,598
3,599.76101530820119,592
3,599.82798790009508,596
3,599.89495855285566,598
3,599.96192726435345,596
3,600.02889403245774,599
3,600.09585885503907,591
3,600.162821729967,593
3,600.22978265511142,587
3,600.29674162834226,587
3,600.3636986475293,584
3,600.43065371054217,596
3,600.49760681525049,580
3,600.56455795952365,593
3,600.63150714123185,585
3,600.69845435824391,591
3,600.76539960842945,587
3,600.83234288965821,587
3,600.89928419979935,592
3,600.96622353672217,596
3,601.03316089829571,601
3,601.10009628238947,586
3,601.16702968687264,591
3,601.23396110961426,589
3,601.30089054848349,597
3,601.36781800134918,591
3,601.43474346608048,600
3,601.50166694054622,593
3,601.56858842261545,596
3,601.63550791015689,594
3,601.70242540103948,590
3,601.76934089313181,593
3,601.836254384303,582
3,601.90316587242125,588
3,601.97007535535556,594
3,602.03698283097413,582
3,602.10388829714577,590
3,602.170791751739,583
3,602.23769319262249,596
3,602.30459261766418,592
3,602.37149002473291,591
3,602.4383854116968,599
3,602.50527877642423,584
3,602.57217011678335,587
3,602.63905943064265,589
3,602.7059467158698,587
3,602.77283197033375,595
3,602.83971519190186,592
3,602.90659637844249,591
3,602.973475527824,581
3,603.04035263791377,584
3,603.10722770658,587
3,603.17410073169083,589
3,603.24097171111407,592
3,603.30784064271722,590
3,603.37470752436866,591
3,603.4415723539355,582
3,603.508435129286,598
3,603.57529584828762,589
3,603.64215450880829,591
3,603.70901110871534,591
3,603.77586564587637,594
3,603.84271811815927,589
3,603.90956852343118,587
3,603.97641685955978,588
3,604.04326312441265,599
3,604.11010731585691,588
3,604.17694943176025,598
3,604.24378946998979,591
3,604.31062742841311,590
3,604.37746330489722,597
3,604.44429709730969,586
3,604.51112880351752,590
3,604.57795842138808,595
3,604.64478594878835,596
3,604.71161138358582,593
3,604.77843472364736,599
3,604.84525596683989,586
3,604.91207511103084,586
3,604.97889215408679,588
3,605.04570709387508,594
3,605.11251992826271,595
3,605.17933065511659,597
3,605.24613927230314,595
3,605.31294577769,586
3,605.37975016914368,592
3,605.44655244453077,585
3,605.51335260171834,593
3,605.58015063857329,597
3,605.646946552962,586
3,605.71374034275152,595
3,605.78053200580837,591
3,605.84732153999937,589
3,605.914108943191,592
3,605.98089421324983,592
3,606.04767734804284,596
3,606.11445834543611,588
3,606.18123720329652,593
3,606.24801391949052,604
3,606.31478849188466,586
3,606.38156091834526,595
3,606.448331196739,597
3,606.51509932493207,582
3,606.58186530079115,585
3,606.64862912218234,595
3,606.71539078697231,588
3,606.78215029302726,592
3,606.84890763821352,591
3,606.91566282039742,597
3,606.98241583744527,595
3,607.04916668722319,584
3,607.11591536759761,593
3,607.18266187643462,602
3,607.24940621160056,588
3,607.31614837096186,585
3,607.38288835238416,594
3,607.44962615373379,588
3,607.51636177287708,593
3,607.58309520768012,591
3,607.64982645600878,587
3,607.7165555157294,585
3,607.783282384708,593
3,607.85000706081064,591
3,607.91672954190324,594
3,607.98344982585184,600
3,608.05016791052276,590
3,608.11688379378131,594
3,608.18359747349427,592
3,608.25030894752717,596
3,608.31701821374611,590
3,608.383725270017,596
3,608.45043011420557,587
3,608.517132744178,599
3,608.5838331578,591
3,608.65053135293749,586
3,608.71722732745638,595
3,608.78392107922275,594
3,608.850612606102,595
3,608.91730190596036,585
3,608.98398897666357,594
3,609.05067381607728,596
3,609.11735642206736,597
3,609.1840367924998,593
3,609.25071492524023,594
3,609.31739081815454,596
3,609.38406446910824,594
3,609.45073587596733,587
3,609.51740503659744,592
3,609.58407194886433,594
3,609.65073661063388,587
3,609.71739901977185,590
3,609.78405917414364,588
3,609.85071707161524,587
3,609.91737271005229,595
3,609.98402608732033,587
3,610.05067720128534,584
3,610.117326049813,592
3,610.18397263076884,592
3,610.25061694201838,595
3,610.3172589814277,592
3,610.38389874686209,590
3,610.4505362361873,589
3,610.51717144726945,591
3,610.58380437797359,599
3,610.65043502616561,594
3,610.71706338971137,592
3,610.78368946647629,591
3,610.8503132543259,598
3,610.91693475112606,589
3,610.98355395474243,598
3,611.05017086304065,589
3,611.11678547388624,590
3,611.18339778514485,591
3,611.25000779468223,592
3,611.31661550036392,595
3,611.38322090005568,594
3,611.44982399162313,593
3,611.51642477293171,594
3,611.5830232418474,599
3,611.64961939623549,589
3,611.71621323396187,593
3,611.782804752892,591
3,611.849393950892,591
3,611.915980825827,593
3,611.9825653755629,590
3,612.0491475979652,595
3,612.11572749089964,583
3,612.182305052232,594
3,612.248880279828,586
3,612.315453171553,595
3,612.38202372527292,586
3,612.44859193885338,606
3,612.51515781016008,590
3,612.58172133705887,598
3,612.64828251741517,604
3,612.71484134909485,598
3,612.78139782996368,593
3,612.84795195788729,589
3,612.91450373073133,594
3,612.98105314636177,587
3,613.04760020264439,586
3,613.11414489744436,585
3,613.18068722862836,594
3,613.24722719406134,591
3,613.31376479160951,588
3,613.38030001913864,588
3,613.44683287451448,590
3,613.51336335560268,598
3,613.57989146026932,585
3,613.64641718638018,602
3,613.712940531801,591
3,613.77946149439754,590
3,613.8459800720359,594
3,613.912496262582,589
3,613.97901006390146,595
3,614.04552147386028,599
3,614.11203049032451,586
3,614.17853711116,584
3,614.24504133423261,589
3,614.31154315740855,591
3,614.37804257855339,590
3,614.44453959553334,589
3,614.5110342062145,589
3,614.57752640846286,587
3,614.64401620014416,591
3,614.71050357912475,598
3,614.77698854327059,596
3,614.84347109044791,603
3,614.90995121852245,606
3,614.97642892536066,601
3,615.04290420882853,584
3,615.109377066792,588
3,615.175847497118,591
3,615.2423154976716,590
3,615.30878106632,597
3,615.37524420092859,589
3,615.44170489936437,589
3,615.50816315949294,587
3,615.57461897918108,595
3,615.64107235629479,587
3,615.70752328870071,591
3,615.77397177426485,594
3,615.84041781085364,586
3,615.90686139633328,590
3,615.9733025285708,594
3,616.03974120543194,592
3,616.1061774247836,582
3,616.172611184492,590
3,616.23904248242366,596
3,616.30547131644516,586
3,616.371897684423,589
3,616.43832158422379,594
3,616.50474301371423,592
3,616.5711619707605,588
3,616.63757845322982,591
3,616.70399245898841,590
3,616.77040398590327,597
3,616.83681303184085,591
3,616.903219594668,581
3,616.96962367225149,594
3,617.03602526245811,590
3,617.1024243631548,599
3,617.168820972208,593
3,617.23521508748513,599
3,617.30160670685268,585
3,617.36799582817764,592
3,617.43438244932725,596
3,617.50076656816816,591
3,617.56714818256751,590
3,617.63352729039252,602
3,617.69990388951,590
3,617.76627797778713,591
3,617.832649553091,584
3,617.899018613289,583
3,617.965385156248,592
3,618.0317491798354,597
3,618.09811068191868,599
3,618.16446966036483,590
3,618.23082611304119,589
3,618.29718003781511,594
3,618.36353143255417,588
3,618.42988029512571,591
3,618.49622662339721,593
3,618.56257041523577,587
3,618.62891166850955,589
3,618.69525038108554,588
3,618.76158655083191,596
3,618.82792017561565,598
3,618.8942512533049,591
3,618.96057978176714,590
3,619.02690575887027,598
3,619.09322918248188,589
3,619.15955005046987,587
3,619.22586836070218,587
3,619.29218411104648,592
3,619.35849729937081,598
3,619.424807923543,596
3,619.49111598143134,587
3,619.55742147090336,585
3,619.62372438982788,582
3,619.69002473607225,590
3,619.75632250750516,600
3,619.82261770199443,591
3,619.88891031740843,595
3,619.95520035161553,594
3,620.021487802484,587
3,620.08777266788218,597
3,620.15405494567835,594
3,620.22033463374112,582
3,620.28661172993884,594
3,620.35288623214024,596
3,620.41915813821345,599
3,620.48542744602753,592
3,620.551694153451,593
3,620.61795825835225,603
3,620.68421975860042,587
3,620.7504786520642,582
3,620.81673493661231,587
3,620.88298861011367,588
3,620.94923967043712,596
3,621.01548811545172,587
3,621.08173394302639,594
3,621.1479771510302,591
3,621.21421773733243,597
3,621.280455699802,590
3,621.346691036308,588
3,621.41292374472,597
3,621.47915382290716,588
3,621.54538126873888,592
3,621.61160608008436,595
3,621.677828254813,595
3,621.74404779079453,590
3,621.81026468589823,583
3,621.876478937994,589
3,621.94269054495123,592
3,622.00889950463954,598
3,622.07510581492875,590
3,622.14130947368869,589
3,622.20751047878912,592
3,622.2737088281,599
3,622.33990451949114,590
3,622.40609755083256,588
3,622.47228791999441,594
3,622.5384756248468,587
3,622.60466066325966,598
3,622.67084303310332,592
3,622.73702273224808,600
3,622.80319975856412,596
3,622.869374109922,589
3,622.93554578419173,592
3,623.00171477924425,588
3,623.06788109294985,594
3,623.134044723179,592
3,623.20020566780272,590
3,623.26636392469129,590
3,623.33251949171552,595
3,623.39867236674661,594
3,623.46482254765488,603
3,623.53097003231164,590
3,623.59711481858767,593
3,623.663256904354,588
3,623.729396287482,589
3,623.79553296584231,584
3,623.8616669373065,602
3,623.927798199746,594
3,623.99392675103161,586
3,624.06005258903519,589
3,624.12617571162809,584
3,624.19229611668152,592
3,624.25841380206737,582
3,624.32452876565719,591
3,624.39064100532255,591
3,624.45675051893568,590
3,624.52285730436768,592
3,624.5889613594909,599
3,624.65506268217712,589
3,624.72116127029835,589
3,624.78725712172684,600
3,624.85335023433458,599
3,624.9194406059936,579
3,624.98552823457646,595
3,625.0516131179553,591
3,625.11769525400257,588
3,625.18377464059085,590
3,625.24985127559239,593
3,625.31592515688,588
3,625.3819962823261,588
3,625.44806464980365,595
3,625.51413025718546,584
3,625.5801931023442,585
3,625.64625318315268,597
3,625.71231049748417,590
3,625.77836504321181,593
3,625.84441681820829,587
3,625.91046582034721,591
3,625.97651204750161,591
3,626.042555497545,587
3,626.10859616835046,592
3,626.174634057792,594
3,626.24066916374272,595
3,626.30670148407626,587
3,626.37273101666653,595
3,626.438757759387,599
3,626.50478171011162,597
3,626.57080286671442,590
3,626.63682122706939,597
3,626.70283678905037,591
3,626.7688495505314,593
3,626.834859509387,584
3,626.90086666349146,584
3,626.96687101071871,586
3,627.03287254894326,589
3,627.09887127603986,595
3,627.1648671898829,590
3,627.23086028834712,586
3,627.296850569307,590
3,627.3628380306377,595
3,627.42882267021366,593
3,627.49480448591009,590
3,627.560783475602,592
3,627.62675963716435,595
3,627.69273296847246,582
3,627.75870346740146,585
3,627.82467113182679,589
3,627.89063595962375,590
3,627.95659794866776,591
3,628.02255709683459,588
3,628.08851340199965,592
3,628.1544668620387,591
3,628.22041747482774,592
3,628.28636523824252,598
3,628.352310150159,584
3,628.4182522084534,599
3,628.48419141100158,587
3,628.55012775567968,589
3,628.61606124036427,590
3,628.68199186293168,585
3,628.74791962125812,593
3,628.81384451322037,598
3,628.879766536695,590
3,628.94568568955856,595
3,629.01160196968806,598
3,629.07751537496006,588
3,629.14342590325191,586
3,629.2093335524404,588
3,629.27523832040242,597
3,629.34114020501568,593
3,629.40703920415717,590
3,629.47293531570438,585
3,629.53882853753476,591
3,629.60471886752566,594
3,629.67060630355491,589
3,629.73649084350029,593
3,629.80237248523963,591
3,629.8682512266505,590
3,629.93412706561139,593
3,629.99999999999989,593
3,630.06587002769459,602
3,630.1317371465733,591
3,630.19760135451463,600
3,630.26346264939718,590
3,630.32932102909911,593
3,630.39517649149911,596
3,630.461029034476,588
3,630.52687865590872,592
3,630.59272535367609,601
3,630.65856912565664,587
3,630.72440996973,593
3,630.790247883775,589
3,630.85608286567117,590
3,630.92191491329754,595
3,630.98774402453375,595
3,631.05357019725932,594
3,631.119393429354,592
3,631.18521371869724,587
3,631.25103106316885,593
3,631.316845460649,597
3,631.38265690901756,592
3,631.44846540615458,586
3,631.51427094994051,594
3,631.58007353825542,595
3,631.64587316897951,585
3,631.71166983999365,591
3,631.77746354917838,590
3,631.843254294414,592
3,631.90904207358176,594
3,631.97482688456228,589
3,632.04060872523655,591
3,632.10638759348569,593
3,632.17216348719114,594
3,632.23793640423355,595
3,632.30370634249493,587
3,632.36947329985617,592
3,632.43523727419927,588
3,632.5009982634059,587
3,632.56675626535753,590
3,632.63251127793637,580
3,632.69826329902412,589
3,632.76401232650289,592
3,632.829758358255,598
3,632.89550139216283,587
3,632.96124142610847,592
3,633.02697845797456,593
3,633.0927124856438,592
3,633.15844350699876,595
3,633.224171519922,593
3,633.28989652229677,585
3,633.35561851200612,588
3,633.421337486933,589
3,633.48705344496045,591
3,633.5527663839722,593
3,633.61847630185162,590
3,633.68418319648185,600
3,633.74988706574675,592
3,633.81558790753013,597
3,633.881285719716,585
3,633.94698050018792,600
3,634.01267224683033,594
3,634.07836095752714,587
3,634.144046630163,597
3,634.20972926262186,597
3,634.27540885278859,594
3,634.34108539854742,594
3,634.40675889778367,585
3,634.47242934838164,591
3,634.53809674822651,594
3,634.60376109520325,589
3,634.66942238719707,593
3,634.73508062209328,595
3,634.80073579777718,590
3,634.86638791213431,590
3,634.93203696305056,597
3,634.99768294841112,592
3,635.06332586610222,593
3,635.12896571400972,591
3,635.19460249001963,592
3,635.26023619201828,590
3,635.32586681789189,596
3,635.3914943655268,595
3,635.45711883280956,603
3,635.52274021762685,590
3,635.58835851786546,588
3,635.65397373141229,594
3,635.71958585615414,589
3,635.78519488997824,592
3,635.850800830772,588
3,635.91640367642242,585
3,635.98200342481709,589
3,636.04760007384357,595
3,636.11319362138966,590
3,636.178784065343,601
3,636.24437140359169,597
3,636.30995563402371,592
3,636.37553675452727,587
3,636.44111476299042,587
3,636.50668965730188,592
3,636.57226143535013,599
3,636.63783009502356,602
3,636.70339563421135,591
3,636.768958050802,592
3,636.83451734268465,595
3,636.90007350774863,591
3,636.965626543883,592
3,637.031176448977,588
3,637.09672322092058,591
3,637.162266857603,596
3,637.227807356914,589
3,637.2933447167436,595
3,637.35887893498182,589
3,637.42441000951851,595
3,637.48993793824434,589
3,637.55546271904939,600
3,637.62098434982408,598
3,637.68650282845931,589
3,637.75201815284572,595
3,637.81753032087408,594
3,637.88303933043562,588
3,637.9485451794211,595
3,638.0140478657222,607
3,638.07954738722992,586
3,638.145043741836,585
3,638.21053692743214,591
3,638.27602694190989,592
3,638.3415137831613,592
3,638.40699744907829,600
3,638.47247793755321,598
3,638.537955246478,588
3,638.60342937374548,581
3,638.66890031724779,592
3,638.734368074878,599
3,638.79983264452858,586
3,638.8652940240928,595
3,638.93075221146353,592
3,638.9962072045339,587
3,639.06165900119754,591
3,639.12710759934748,585
3,639.19255299687768,594
3,639.25799519168174,585
3,639.32343418165374,598
3,639.38886996468739,596
3,639.45430253867676,600
3,639.51973190151648,594
3,639.58515805110085,595
3,639.650580985324,584
3,639.71600070208137,591
3,639.781417199267,592
3,639.84683047477643,600
3,639.91224052650432,594
3,639.97764735234625,597
3,640.04305095019743,592
3,640.10845131795315,594
3,640.17384845350932,589
3,640.2392423547617,591
3,640.30463301960606,592
3,640.37002044593862,584
3,640.4354046316555,597
3,640.50078557465292,594
3,640.56616327282757,589
3,640.63153772407566,586
3,640.69690892629444,594
3,640.7622768773806,590
3,640.827641575231,590
3,640.89300301774313,593
3,640.958361202814,596
3,641.02371612834133,589
3,641.08906779222252,584
3,641.15441619235537,590
3,641.21976132663781,597
3,641.28510319296788,593
3,641.35044178924375,584
3,641.41577711336345,595
3,641.48110916322594,597
3,641.5464379367296,594
3,641.611763431773,590
3,641.67708564625548,592
3,641.74240457807571,588
